Measure Time,Commanded trajectory,Real trajectory,Curve,az LS,2880,el LS,2385
2024-09-23 18:12:31.914527,"(1.12, 5.1391)","(1743, 2812)","[16  8 20 20 22 20 22 23 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9 14 10 18 16 19 19 21 19 25 22 28 26 31 29 35 33 45 39 48 47 47 48
 41 45 37 39 34 35 34 34 33 34 29 32 23 28 28 23 29 29 28 29 23 23 21 22
 19 20 18 18 16 17 14 15]"
2024-09-23 18:12:48.324543,"(-30.0, 6.0)","(1511, 2804)","[16  1 20 20 22 20 22 23 21 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9 14 11 19 17 18 19 14 17 20 18 28 24 36 33 41 39 43 42 42 43 41 42
 38 40 34 36 30 32 27 29 25 26 21 21 21 21 27 21 30 30 29 29 22 28 21 22
 19 20 16 18 14 15 11 12]"
2024-09-23 18:13:04.533148,"(-58.88, 5.1391)","(1256, 2812)","[16  8 19 20 22 20 22 23 20 19 22 22 21 22 19 20 17 18 16 17 15 16 13 14
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9 15 12 22 18 22 22 21 22 20 21 29 24 38 34 43 41 44 44 43 44 42 43
 39 40 35 37 31 32 29 29 28 28 29 28 29 29 23 28 22 23 20 21 17 19 15 16
 13 14 11 12 10 11  9 10]"
2024-09-23 18:13:20.940125,"(-90, 6.0)","(901, 2806)","[16  7 19 20 22 20 23 23 21 21 22 22 22 22 21 21 20 21 17 19 14 16 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
 14  9 18 17 20 19 20 20 20 20 19 19 21 19 33 28 41 38 45 43 45 45 43 45
 38 42 32 35 28 30 26 27 21 25 21 21 21 21 21 21 20 21 19 20 17 18 14 15
 12 13 10 11  9 10  9  9]"
2024-09-23 18:13:54.115540,"(61.12, -5.1391)","(2408, 2920)","[17 14 19 20 21 20 23 23 23 22 23 24 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
 13  9 18 15 26 22 28 28 26 28 27 26 25 26 24 24 29 27 30 30 29 29 33 30
 37 37 34 36 31 32 28 30 23 26 19 19 18 18 17 17 17 17 17 17 17 17 16 17
 15 16 13 14 13 13 12 13]"
2024-09-23 18:14:10.521189,"(30.0, -6.0)","(2020, 2927)","[16  8 19 20 21 20 22 23 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 18 11
 28 25 30 30 28 29 27 28 25 26 23 24 26 24 33 29 41 38 42 42 41 41 47 43
 56 53 57 57 53 55 47 50 39 43 35 36 29 33 28 29 27 27 25 26 24 25 22 23
 20 21 18 19 16 17 14 15]"
2024-09-23 18:14:26.724325,"(1.12, -5.1391)","(1743, 2923)","[16  6 19 20 21 20 21 23 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
 13  9 19 16 27 23 32 30 39 34 46 43 45 46 42 44 38 40 36 37 35 35 35 34
 36 36 36 36 33 35 31 32 28 30 23 23 23 23 22 23 21 21 20 20 21 19 26 24
 29 29 28 28 26 27 21 25]"
2024-09-23 18:14:43.131686,"(-30.0, -6.0)","(1511, 2929)","[19 20 19 20 21 20 21 22 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10 16  9 22 20 22 23 22 22
 23 22 25 24 39 31 52 46 58 56 58 59 56 57 51 54 46 49 39 42 37 38 36 36
 36 36 34 35 27 32 25 26 23 24 20 21 18 19 17 17 16 17 16 16 23 20 27 26
 26 27 26 26 25 26 22 24]"
2024-09-23 18:14:59.341368,"(-58.88, -5.1391)","(1257, 2924)","[16  8 19 20 21 20 21 22 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9  9  9 13 11 27 20 35 34 34 35 29 32 29 28 36 31 43 40 46 45 45 45
 41 43 37 39 32 34 28 30 22 26 22 22 22 22 21 22 19 20 16 18 14 15 12 13
 11 11  9 10  9  9  9  9]"
2024-09-23 18:15:32.315292,"(90, 9.0)","(2820, 2777)","[16  9 19 20 21 20 22 22 24 22 25 25 24 25 20 22 16 17 18 17 17 18 15 16
 12 13 11 11 10 10 11 11 10 11 11 10 12 12 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 13 11 20 16
 29 26 31 31 29 30 26 28 23 25 19 21 14 14 23 15 38 30 50 45 53 52 52 53
 49 50 44 46 37 40 32 34 25 29 23 24 30 27 35 34 34 35 31 32 24 29 22 23
 18 20 15 17 13 14 12 12]"
2024-09-23 18:15:46.894541,"(71.69, 7.9)","(2558, 2786)","[16 13 19 20 21 20 21 22 21 19 24 23 24 25 23 24 20 22 18 19 17 18 16 16
 13 15 11 12 10 11 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
 16  9 22 20 23 23 22 22 20 21 18 19 17 13 23 18 39 30 51 46 55 53 53 54
 49 51 43 46 36 40 30 33 23 28 21 22 20 20 24 23 19 24 18 19 16 17 15 15
 13 14 12 12 10 11  9 10]"
2024-09-23 18:16:01.880283,"(50.4, 7.7873)","(2265, 2786)","[16  8 19 20 21 20 23 22 26 23 27 27 27 27 26 27 25 26 20 23 17 18 17 17
 16 16 14 15 11 13 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
 14  9 18 16 20 19 21 20 22 21 22 22 21 21 25 20 40 34 50 46 52 52 51 52
 47 49 42 45 36 39 31 33 29 30 24 24 23 24 21 22 19 20 16 18 13 15 11 12
 10 11 10 10  9  9  9  9]"
2024-09-23 18:16:16.860991,"(30.0, 9.0)","(2019, 2778)","[16  5 19 19 21 20 26 24 30 29 30 30 27 29 26 26 26 25 26 26 26 26 25 25
 23 24 19 21 16 18 13 14 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
 15  9 16 16 18 17 18 18 20 17 25 22 28 27 30 28 37 32 47 42 48 48 47 48
 44 45 41 43 37 39 31 34 27 28 22 23 20 21 18 19 16 17 14 15 13 14 13 13
 12 13 12 12 11 11 10 10]"
2024-09-23 18:16:31.437683,"(11.69, 7.9)","(1836, 2787)","[16  5 19 19 21 20 25 22 30 28 31 31 30 31 29 30 25 28 22 23 19 20 16 17
 12 14 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9  9  9 12 11 13 12 14 15 13 14 14 13 27 20 41 34 49 46 50 50 47 49
 41 43 37 39 32 34 31 32 30 31 28 29 22 26 22 22 22 22 22 22 20 21 18 19
 15 16 13 14 11 12 10 10]"
2024-09-23 18:16:48.451671,"(-9.6, 7.7873)","(1677, 2786)","[16  8 19 19 21 20 24 22 28 26 29 29 29 29 27 28 24 26 19 21 15 17 13 14
 12 12 11 11 10 11 11 11 10 11 11 10 12 12 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
 14  9 13 14 12 11 13 12 14 15 13 14 16 13 29 23 40 35 47 44 47 47 44 46
 39 41 36 38 32 34 30 31 29 29 27 28 21 25 21 21 21 21 21 21 20 21 18 19
 16 17 14 15 12 13 11 12]"
2024-09-23 18:17:03.435667,"(-30.0, 9.0)","(1511, 2778)","[16  9 19 19 21 20 26 24 30 29 29 30 27 28 25 26 25 25 24 25 23 23 22 22
 20 21 18 19 15 16 12 13 11 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10 14 10 14 14 14 14 11 11 16 11
 16 16 16 16 12 16 13 12 20 15 21 21 23 22 30 26 38 34 44 41 45 45 40 44
 34 35 32 33 28 30 21 26 21 21 21 21 21 21 20 20 19 19 17 18 15 16 14 14
 13 13 13 13 12 12 11 12]"
2024-09-23 18:17:18.017495,"(-48.31, 7.9)","(1355, 2787)","[16  7 19 19 21 20 24 22 28 26 29 29 27 28 24 26 21 21 19 20 18 18 16 17
 14 15 12 13 10 11 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
 13  9 16 15 12 16 13 12 14 15 19 19 26 22 34 30 41 38 44 43 43 44 39 41
 36 37 33 35 27 30 25 26 20 24 19 20 19 19 18 18 18 18 18 18 18 18 16 17
 15 15 13 14 12 13 10 11]"
2024-09-23 18:17:33.007429,"(-69.6, 7.7873)","(1148, 2790)","[16  6 19 19 21 20 24 22 28 27 28 28 26 27 23 25 22 22 20 21 17 19 13 14
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9 16 14 12 16 13 12 14 15 19 18 26 22 33 29 40 37 45 43 44 45 41 43
 36 38 30 33 28 29 28 28 26 27 21 21 21 21 20 20 18 19 17 18 17 17 16 16
 14 15 13 13 11 12 10 11]"
2024-09-23 18:17:47.998735,"(-90, 9.0)","(901, 2779)","[15  7 19 19 21 20 24 22 26 25 26 27 21 24 19 20 18 18 18 18 15 16 13 14
 13 13 12 12 11 11 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
 15  9 15 15 12 15 13 12 14 15 13 14 24 19 29 27 34 30 42 38 44 43 41 43
 36 38 33 34 32 32 30 31 28 29 25 26 21 21 20 21 19 20 17 18 16 17 15 15
 13 14 12 12 10 11 10 10]"
2024-09-23 18:18:22.589643,"(71.69, -7.9)","(2558, 2954)","[15  6 19 19 20 20 21 22 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10 13 10 20 16 25 23 25 26 24 24
 25 23 36 29 45 41 46 46 43 45 39 41 34 37 30 32 28 29 34 29 45 40 47 47
 46 47 43 45 38 41 31 34 25 28 23 24 21 22 19 20 17 18 16 16 14 15 13 14
 11 12 10 11  9 10  9  9]"
2024-09-23 18:18:37.577042,"(50.4, -7.7873)","(2265, 2952)","[16 12 19 19 20 20 21 22 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10 14  9 21 18 21 21 19 20
 18 17 28 22 36 33 38 38 36 38 32 34 31 31 30 30 30 29 34 32 34 34 33 34
 33 33 34 33 32 33 29 31 22 27 21 22 20 21 17 18 15 16 13 14 11 12 10 10
 10 10  9 10  9  9  9  9]"
2024-09-23 18:18:52.565081,"(30.0, -9.0)","(2020, 2963)","[15  8 19 19 20 19 21 22 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
 18  9 24 21 25 25 24 24 29 24 35 33 37 36 36 36 38 36 39 39 39 39 42 40
 48 46 50 50 47 49 41 44 35 38 32 34 26 31 24 25 21 23 19 20 17 18 15 16
 14 15 14 14 13 14 12 13]"
2024-09-23 18:19:07.150601,"(11.69, -7.9)","(1836, 2951)","[15  8 19 19 20 19 21 22 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 18 15
 20 20 27 22 38 33 41 40 40 41 38 39 38 38 36 37 34 35 36 35 37 36 36 36
 35 35 32 34 30 31 29 29 29 28 33 30 34 34 31 33 24 28 22 24 19 21 17 18
 15 16 15 15 15 15 15 15]"
2024-09-23 18:19:22.335564,"(-9.6, -7.7873)","(1677, 2951)","[15 10 19 19 20 19 21 22 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9 24 16 32 28 39 36 43 42 45 44 44 45 40 43 35 37 32 33 31 32 29 30
 26 27 21 21 21 21 19 20 18 19 17 18 15 16 15 15 15 15 15 15 14 14 16 13
 20 19 20 20 20 20 20 21]"
2024-09-23 18:19:37.321567,"(-30.0, -9.0)","(1511, 2960)","[17 15 19 19 20 19 21 21 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 18 12 22 21 23 21
 27 25 35 30 46 41 51 50 51 52 49 50 47 48 45 46 43 44 40 41 36 38 35 36
 36 35 36 36 35 36 32 33 27 32 27 27 26 26 23 24 21 22 20 20 19 19 18 18
 17 17 16 16 16 16 16 16]"
2024-09-23 18:19:51.904537,"(-48.31, -7.9)","(1355, 2950)","[15  6 19 19 20 19 21 21 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9  9  9 17 14 24 21 30 27 35 33 34 35 31 33 29 29 35 31 42 39 45 43
 52 49 53 53 51 52 47 49 44 45 42 43 38 40 33 36 27 30 24 25 22 23 19 20
 17 18 15 16 13 14 12 12]"
2024-09-23 18:20:06.893526,"(-69.6, -7.7873)","(1147, 2949)","[15  8 19 19 20 19 21 21 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9  9  9 12 11 30 22 37 35 37 37 35 36 31 33 27 28 23 25 32 27 38 36
 40 40 39 40 37 39 33 35 27 30 21 21 20 21 19 20 18 19 17 17 15 16 13 14
 11 12  9 10  9  9  9  9]"
2024-09-23 18:20:41.281437,"(90, 12.0)","(2820, 2736)","[18 17 19 19 20 19 23 22 22 23 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
 17  9 20 20 20 20 19 19 14 18 19 18 21 21 21 21 32 22 45 40 47 47 46 47
 43 45 39 41 36 38 34 35 29 32 25 27 22 22 22 22 23 23 22 22 20 21 17 18
 14 16 13 13 12 12 11 11]"
2024-09-23 18:20:55.247640,"(76.7, 10.7894)","(2633, 2745)","[15  9 19 19 20 19 23 22 24 23 24 24 24 24 27 26 26 26 23 25 21 22 20 21
 20 20 19 20 16 18 13 14 11 12 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 17 11
 24 21 25 25 22 23 22 22 24 23 27 25 29 28 29 29 36 31 46 42 49 48 47 48
 42 45 35 38 30 32 23 29 23 23 22 23 28 25 32 31 31 32 28 30 23 23 20 21
 17 19 15 16 13 14 11 12]"
2024-09-23 18:21:09.620224,"(61.12, 10.2782)","(2409, 2750)","[16  7 20 20 20 20 24 23 24 23 27 25 27 27 31 30 30 30 29 29 26 27 25 26
 24 24 23 23 20 22 17 19 14 14 12 13 12 12 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 15 11 20 16
 27 25 28 29 25 27 25 25 26 25 29 28 31 30 33 32 39 34 47 43 49 49 48 49
 43 46 38 40 35 36 32 33 26 30 26 26 29 26 33 32 31 32 26 26 23 24 20 21
 18 19 16 17 15 15 14 14]"
2024-09-23 18:21:23.992502,"(45.21, 10.5686)","(2198, 2748)","[18 14 20 21 22 21 24 24 25 24 27 26 27 27 29 28 29 29 28 28 26 27 24 25
 23 23 22 22 19 20 15 17 12 13 11 11 12 12 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10 15 10 17 16 17 17 16 16 22 18
 30 27 31 31 28 29 26 26 27 26 29 28 31 30 33 31 39 34 48 44 50 50 49 50
 45 48 39 43 35 37 33 34 27 31 27 27 31 27 34 33 32 34 26 27 23 25 20 22
 17 19 15 16 13 14 12 13]"
2024-09-23 18:21:38.161797,"(30.0, 12.0)","(2019, 2733)","[17 16 19 19 22 20 28 25 30 30 29 30 27 28 27 26 28 28 27 27 25 26 23 24
 22 22 22 22 21 22 19 21 16 18 13 15 12 13 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 13 11 28 21
 37 35 38 38 35 37 30 33 25 26 23 24 22 23 23 20 37 30 48 44 50 50 49 50
 46 48 42 44 38 40 34 36 31 32 26 26 36 33 40 39 39 40 35 37 28 33 26 27
 23 24 20 21 17 18 15 16]"
2024-09-23 18:21:53.150259,"(16.7, 10.7894)","(1883, 2744)","[16  8 19 19 20 20 23 23 24 23 27 25 27 27 26 26 25 26 23 24 21 22 20 21
 18 20 17 18 15 16 12 13 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 16 15 17 16 18 18 19 18 20 19 27 22
 34 32 35 35 32 34 28 30 26 26 28 26 30 29 32 30 39 34 48 44 51 50 50 50
 46 48 39 44 35 37 33 34 27 31 26 27 32 29 36 35 35 36 31 33 25 26 21 23
 18 20 15 16 12 14 11 11]"
2024-09-23 18:22:08.539694,"(1.12, 10.2783)","(1742, 2750)","[19 20 19 20 20 20 22 22 24 21 27 26 27 27 27 27 26 27 25 26 24 25 23 24
 21 22 19 20 16 17 13 14 11 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 16 12 16 16 15 16 11 15 11 11 11 11 17 17 21 18
 29 26 31 31 27 29 24 25 24 23 28 26 31 30 33 32 38 34 47 43 50 49 48 50
 45 47 39 42 34 36 26 32 25 26 23 24 25 22 31 29 29 31 23 23 21 22 19 20
 17 18 16 16 14 15 13 14]"
2024-09-23 18:22:22.915426,"(-14.79, 10.5686)","(1636, 2746)","[20 22 19 19 20 20 21 22 22 19 26 24 26 26 26 26 25 26 24 25 23 23 21 22
 19 20 17 18 14 15 12 13 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 15 13 19 17 23 20
 29 26 31 31 28 29 25 27 24 24 28 25 31 29 32 32 38 33 48 43 50 49 49 50
 45 47 39 42 34 36 31 32 25 29 25 25 28 25 32 31 29 31 24 25 22 23 20 21
 17 18 15 16 14 15 13 13]"
2024-09-23 18:22:37.090467,"(-30.0, 12.0)","(1511, 2734)","[16 11 19 19 20 20 22 22 22 23 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 16 11 28 22
 37 35 39 39 36 38 32 34 29 30 28 28 27 27 26 26 34 27 45 40 48 47 47 47
 44 45 39 42 35 37 32 34 26 30 25 25 33 29 37 36 35 36 31 33 26 26 24 25
 23 23 20 22 18 19 17 17]"
