Measure Time,Commanded trajectory,Real trajectory,Curve,az LS,2894,el LS,2386
2024-09-13 14:39:21.525714,"(-58.88, 5.1391)","(1258, 2816)","[20 22 19 20 17 18 20 20 21 19 25 23 24 25 18 21 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 12 11
 18 15 19 19 19 19 25 22 25 27 27 25 43 34 55 50 60 59 59 60 57 58 53 55
 48 51 42 45 37 39 32 35 27 31 27 27 28 28 27 28 26 27 23 25 20 22 18 19
 17 17 22 21 17 22 17 17]"
2024-09-13 14:39:38.949696,"(-90, 6.0)","(922, 2807)","[19 17 20 21 20 20 23 22 22 22 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 12 12 11 11 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 14 11
 19 16 23 21 24 24 23 24 20 22 22 20 30 25 40 35 49 45 55 53 55 55 52 54
 48 50 44 46 38 41 31 34 26 29 26 26 32 31 31 32 25 29 23 24 20 21 18 19
 17 18 16 17 14 15 13 14]"
2024-09-13 14:40:12.119975,"(61.12, -5.1391)","(2423, 2927)","[18  9 19 20 17 18 20 17 25 24 25 25 21 23 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9 16 12 23 20 22 23 20 20 19 19 22 20 26 25 26 25 32 28 38 35 42 41
 44 44 43 44 38 41 33 35 30 31 27 28 22 22 22 22 20 22 18 19 16 17 14 15
 13 13 13 13 13 13 11 12]"
2024-09-13 14:40:29.540746,"(30.0, -6.0)","(2017, 2935)","[18 12 19 20 17 18 17 16 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 15 11
 20 19 21 21 18 19 13 18 14 15 19 17 27 23 28 28 26 27 24 25 26 25 32 30
 33 31 36 35 35 36 32 34 29 31 26 28 20 25 20 20 19 19 20 20 20 20 18 19
 16 17 15 16 14 14 13 13]"
2024-09-13 14:40:45.743639,"(1.12, -5.1391)","(1734, 2927)","[18  8 20 20 17 18 17 16 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9 16 14 21 19 26 23 35 31 41 38 46 44 45 46 42 44 40 41 38 39 40 38
 47 45 47 48 45 46 40 42 36 38 33 34 27 31 26 27 26 26 24 25 22 23 20 21
 20 20 19 20 18 18 17 17]"
2024-09-13 14:41:02.155314,"(-30.0, -6.0)","(1503, 2934)","[18 10 20 21 17 19 17 16 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 15 11 23 19 26 25
 24 26 27 24 26 26 41 34 46 46 44 46 43 43 41 42 38 39 36 37 38 37 46 43
 48 48 46 47 40 43 36 38 33 35 28 28 27 27 25 26 22 23 21 21 20 20 19 20
 18 18 16 17 13 14 11 12]"
2024-09-13 14:41:18.352683,"(-58.88, -5.1391)","(1258, 2928)","[18 11 19 20 17 18 17 16 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 12 11
 20 18 20 21 34 26 45 41 47 47 45 46 41 43 41 40 42 42 38 41 35 37 34 34
 33 33 31 32 23 29 22 23 20 22 18 19 16 17 14 15 13 13 12 12 12 12 11 11
 10 10  9 10  9  9  9  9]"
2024-09-13 14:41:52.300923,"(90, 9.0)","(2837, 2778)","[18 11 20 20 21 20 21 21 22 22 23 22 22 23 18 19 17 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 14 11 26 20
 36 33 38 38 37 38 34 35 30 32 26 28 24 25 27 24 39 32 50 46 53 52 52 53
 50 51 48 50 45 47 39 42 32 35 26 28 23 25 23 23 21 22 19 20 16 18 14 15
 12 13 11 11 10 10 10 10]"
2024-09-13 14:42:06.877270,"(71.69, 7.9)","(2581, 2789)","[18  8 20 20 21 20 24 23 23 24 23 23 21 22 18 19 17 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10 10 10 10 10 10 10 11 11 11 11
 15 10 22 18 22 23 21 22 19 20 13 14 19 18 21 19 30 23 40 36 44 43 43 44
 40 42 36 38 32 34 28 30 22 26 21 21 20 21 20 20 21 21 20 20 19 19 17 18
 15 16 13 14 12 13 11 11]"
2024-09-13 14:42:21.861243,"(50.4, 7.7873)","(2274, 2790)","[18  9 19 20 19 19 23 22 22 22 22 22 21 22 18 19 17 17 16 16 14 15 13 13
 12 12 11 12 10 11 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 15 11
 22 18 28 26 28 28 25 27 21 23 19 20 19 19 22 18 36 29 45 42 48 47 47 48
 45 46 41 43 37 39 31 34 23 28 21 22 19 20 17 18 16 16 14 15 13 14 12 13
 11 12 11 11 11 11 11 11]"
2024-09-13 14:42:36.848706,"(30.0, 9.0)","(2017, 2778)","[18 11 19 20 18 18 21 19 22 22 22 22 21 22 18 19 17 18 16 16 14 15 13 14
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 18 11
 25 21 30 28 30 30 27 29 23 25 20 21 19 19 21 20 27 23 33 31 34 33 42 39
 43 44 42 43 39 40 35 37 31 32 27 29 22 22 20 21 18 19 16 17 15 15 13 14
 12 13 12 12 11 12 11 11]"
2024-09-13 14:42:51.425690,"(11.69, 7.9)","(1828, 2786)","[18  8 19 20 17 18 20 18 21 21 23 22 22 23 19 20 17 18 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 17 11
 27 22 33 31 35 34 33 34 30 32 25 27 22 23 26 22 37 32 42 41 43 43 45 45
 44 45 42 43 39 41 35 37 31 33 25 25 22 24 19 21 17 18 16 16 16 16 15 15
 14 14 12 13 11 12 11 11]"
2024-09-13 14:43:06.410003,"(-9.6, 7.7873)","(1667, 2787)","[18  9 19 20 18 18 22 20 23 23 24 23 23 24 19 20 17 18 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 17 11
 26 21 33 30 36 35 35 35 32 34 26 29 24 24 31 26 41 37 45 44 44 45 42 43
 41 42 38 40 37 37 34 36 31 33 24 25 22 23 19 21 17 18 15 16 14 15 13 14
 12 12 11 11 11 11 11 11]"
2024-09-13 14:43:21.406383,"(-30.0, 9.0)","(1503, 2776)","[25 22 27 27 23 24 26 25 25 27 25 24 25 25 27 25 28 29 27 27 26 26 23 24
 21 23 19 20 17 18 15 16 13 14 11 12 12 12 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10 13  9 15 14 17 16 20 18
 26 24 28 28 28 28 30 29 31 31 32 31 36 34 40 37 48 43 55 52 56 56 53 55
 49 51 44 47 38 41 33 36 28 32 26 27 23 25 20 22 18 19 16 17 15 16 14 14
 13 13 12 12 12 12 12 12]"
2024-09-13 14:43:35.986399,"(-48.31, 7.9)","(1353, 2787)","[19 12 21 22 19 20 25 22 26 26 26 26 24 25 20 21 19 19 16 18 16 16 14 15
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10 10 11 11 18 11
 25 22 31 28 32 31 31 32 30 30 27 29 30 28 41 35 52 47 58 55 59 59 57 59
 51 54 44 48 39 41 35 37 28 32 26 27 24 25 22 23 20 21 17 19 16 17 14 15
 12 13 11 12 10 10 10 10]"
2024-09-13 14:43:51.171596,"(-69.6, 7.7873)","(1156, 2786)","[20 19 20 21 18 19 23 21 26 26 26 26 25 26 20 22 19 20 16 17 16 16 14 15
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 12 11
 22 18 27 25 28 28 27 28 26 27 25 26 31 28 40 34 53 47 61 58 63 62 61 62
 56 59 50 53 44 47 38 41 32 35 27 28 25 26 22 23 20 22 18 19 16 17 14 15
 13 13 11 12 11 11 10 10]"
2024-09-13 14:44:06.157656,"(-90, 9.0)","(922, 2777)","[22  7 26 27 22 24 26 25 26 28 25 25 25 25 26 24 28 28 27 27 26 27 24 25
 22 23 19 21 17 18 14 16 12 13 11 11 12 12 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10 10 10 10 10 17 15 20 19 21 20
 26 24 26 27 25 26 28 25 36 33 39 38 43 41 46 44 54 48 63 59 64 64 62 63
 56 59 48 53 44 46 41 42 37 39 32 32 30 31 27 29 24 26 21 23 18 20 17 17
 15 16 14 14 13 14 13 13]"
2024-09-13 14:44:40.761226,"(71.69, -7.9)","(2579, 2954)","[18 12 20 21 18 19 18 17 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10 17 10 26 22 28 28 26 27 21 23
 21 20 33 25 42 38 44 43 41 43 37 38 37 36 38 38 34 37 32 33 32 32 32 32
 34 32 35 36 33 34 30 32 23 27 21 22 20 21 18 19 17 17 16 16 14 15 13 13
 12 12 11 11 10 11 10 10]"
2024-09-13 14:44:56.761435,"(50.4, -7.7873)","(2274, 2954)","[18 10 20 21 18 19 18 17 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10 13  9 17 15 17 17 18 17
 23 19 29 26 30 30 30 30 27 29 26 26 28 27 27 28 26 26 29 27 29 29 29 28
 36 30 41 40 40 41 35 38 30 32 27 28 22 22 21 22 21 21 21 21 21 21 21 21
 19 20 17 18 16 17 15 16]"
2024-09-13 14:45:11.745625,"(30.0, -9.0)","(2018, 2965)","[18  9 20 21 17 19 18 17 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
 15  9 18 16 19 19 19 19 20 18 29 23 37 34 39 38 39 38 42 40 42 43 40 41
 41 40 41 41 40 41 37 38 32 35 27 30 23 24 23 23 23 23 23 23 23 23 21 22
 19 20 18 18 17 17 15 16]"
2024-09-13 14:45:26.322893,"(11.69, -7.9)","(1828, 2952)","[18 14 20 21 17 19 17 17 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
 16  9 26 22 32 30 34 33 34 34 35 35 39 37 41 41 41 41 40 40 39 40 39 39
 38 38 37 37 35 36 32 34 27 30 24 24 31 29 30 31 29 30 25 25 22 23 19 20
 16 18 15 15 13 14 12 12]"
2024-09-13 14:45:41.304957,"(-9.6, -7.7873)","(1668, 2951)","[18 14 20 21 17 19 17 17 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
 13  9 21 17 32 26 42 37 49 47 51 51 49 50 42 44 41 42 38 40 35 37 39 35
 46 44 46 47 43 45 39 41 36 38 33 34 28 28 27 27 24 26 21 23 20 20 19 19
 18 18 17 17 17 17 17 17]"
2024-09-13 14:45:56.299601,"(-30.0, -9.0)","(1504, 2962)","[18  7 20 21 17 19 17 17 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 17 14 27 22 32 30
 34 33 35 35 34 35 40 36 47 45 48 48 45 47 42 43 40 40 39 39 37 38 36 36
 39 37 39 40 36 38 32 34 27 31 26 27 24 25 22 23 20 21 17 18 17 17 17 17
 17 17 16 17 15 16 17 14]"
2024-09-13 14:46:10.881349,"(-48.31, -7.9)","(1353, 2950)","[18  5 20 21 17 19 17 17 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
 14  9 18 15 26 22 34 31 35 36 34 35 40 37 46 43 47 47 47 47 45 46 41 42
 38 39 36 37 33 34 29 31 24 27 22 23 19 20 16 18 15 15 13 14 12 12 11 11
 10 10 10 10  9 10  9  9]"
2024-09-13 14:46:25.875036,"(-69.6, -7.7873)","(1155, 2949)","[18  5 20 21 17 19 17 17 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
 14  9 15 15 16 15 25 19 35 31 38 38 37 37 46 42 48 48 46 47 41 43 39 40
 37 38 35 36 31 33 27 29 22 24 20 21 19 19 16 17 14 15 12 13 11 12  9 10
  8  9  8  8  9  9  9  9]"
2024-09-13 14:47:00.260574,"(90, 12.0)","(2837, 2738)","[18 11 20 20 18 19 19 18 23 22 24 23 23 24 21 22 19 20 19 19 18 19 16 17
 12 14 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10 14 10 18 17 22 20 23 22 35 29
 45 42 46 46 43 45 38 40 36 36 36 35 40 38 44 42 52 46 61 57 63 63 60 62
 55 57 51 53 46 48 41 44 34 39 32 33 30 31 28 29 27 28 24 25 20 22 18 19
 16 16 14 15 13 13 12 12]"
2024-09-13 14:47:14.230185,"(76.7, 10.7894)","(2655, 2753)","[26 26 26 27 20 23 24 23 23 25 27 23 27 27 27 27 27 27 26 26 25 25 22 23
 21 22 18 19 16 17 15 15 13 14 11 12 12 12 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 12 10 17 15 20 19 25 22 26 25 36 31
 44 42 45 45 42 44 37 39 37 36 39 38 43 41 46 45 52 47 60 57 62 61 58 60
 52 55 46 49 43 44 39 41 33 37 32 33 30 31 28 29 26 27 23 24 19 21 17 18
 15 16 13 14 12 12 11 11]"
2024-09-13 14:47:29.628532,"(61.12, 10.2782)","(2423, 2757)","[27 28 27 28 22 24 25 24 23 26 27 23 28 28 28 27 28 29 27 27 26 26 23 24
 22 23 19 20 17 18 15 16 13 14 11 12 12 12 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10 15 10 17 15 23 20 26 24 34 30
 42 40 43 43 39 41 35 36 35 34 37 36 42 40 45 43 51 46 59 56 60 60 57 59
 53 54 46 50 43 44 38 41 32 36 31 32 28 30 26 28 24 25 21 23 19 20 17 18
 16 16 14 15 13 14 13 13]"
2024-09-13 14:47:44.001586,"(45.21, 10.5686)","(2205, 2754)","[28 28 28 28 21 24 24 23 23 25 26 23 26 27 27 26 27 28 26 26 25 26 23 24
 21 22 18 20 16 17 14 15 13 14 11 12 12 12 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 14 10 18 16 20 19 24 21 25 24 34 29
 43 41 44 45 41 43 36 38 35 35 37 36 42 40 45 43 51 46 59 55 60 60 57 59
 52 54 44 49 40 42 32 38 32 32 30 31 28 29 26 27 24 25 22 23 19 20 17 18
 16 16 15 15 14 14 13 13]"
2024-09-13 14:47:58.172264,"(30.0, 12.0)","(2017, 2741)","[18 12 20 21 18 19 18 17 20 19 22 22 22 22 21 22 19 20 18 18 17 17 14 15
 12 13 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 17 12 16 17 16 16 18 17 22 20 26 24 29 27 42 35
 51 49 52 53 49 51 42 45 36 38 32 33 34 33 37 35 48 41 59 54 60 60 57 59
 53 55 48 50 43 45 38 40 32 35 29 30 27 28 27 27 27 27 25 27 23 24 19 21
 16 18 14 15 12 13 10 11]"
2024-09-13 14:48:12.139767,"(16.7, 10.7894)","(1878, 2754)","[25 24 25 26 21 23 23 22 23 24 25 23 25 25 25 25 25 26 25 25 24 25 22 23
 21 22 18 20 16 17 13 15 12 12 10 11 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10 16 10 16 16 21 18 21 21 32 26
 41 38 42 43 40 41 36 38 35 35 36 35 41 38 43 42 49 44 58 54 59 59 56 58
 51 54 43 48 40 41 37 38 32 35 30 31 28 29 26 27 24 25 21 23 19 20 17 18
 15 16 14 14 12 13 11 12]"
2024-09-13 14:48:26.515183,"(1.12, 10.2783)","(1735, 2760)","[28 28 28 29 22 25 26 24 23 27 28 23 29 29 28 28 29 30 28 29 27 28 25 26
 23 24 21 22 20 20 17 18 15 16 13 15 12 13 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10 13 10 15 14 17 16 19 18 26 22
 32 31 32 33 29 31 29 29 31 30 35 33 40 37 43 41 49 45 57 53 57 57 54 56
 50 52 43 47 39 41 36 38 30 35 29 30 26 27 23 24 20 22 18 19 17 18 16 17
 14 15 13 14 12 12 11 11]"
2024-09-13 14:48:40.897959,"(-14.79, 10.5686)","(1626, 2756)","[27 26 27 28 21 24 25 24 23 26 27 23 28 28 28 27 29 29 28 28 27 28 25 26
 23 24 21 22 20 21 18 19 16 17 14 15 12 13 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10 10 10 10 10 16 14 19 17 27 23
 34 32 34 35 32 33 31 31 32 31 35 34 40 38 43 41 49 45 57 53 57 57 54 56
 50 52 46 48 42 44 38 40 35 36 30 31 27 28 24 25 22 23 19 21 17 18 16 17
 14 15 12 13 11 11 10 11]"
2024-09-13 14:48:55.072016,"(-30.0, 12.0)","(1504, 2739)","[19 17 20 21 18 19 19 19 20 19 22 22 22 22 21 22 18 21 16 16 15 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10 13  9 17 15 20 18 35 28
 45 42 46 46 42 44 35 38 32 33 29 30 28 29 32 29 44 36 56 51 58 58 56 58
 52 55 47 50 41 44 36 38 29 33 27 28 25 25 24 24 23 24 21 22 19 20 17 18
 15 16 13 14 11 12 10 11]"
