Measure Time,Commanded trajectory,Real trajectory,Curve,az LS,923,el LS,2322
2024-11-05 18:06:56.509667,"(0.0, 6.66)","(3558, 2653)","[26  9 24 26 25 24 24 26 21 21 22 22 21 22 18 19 17 18 16 16 15 16 15 15
 12 14 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9  9  9 12 11 13 12 14 15 18 15 20 19 22 19 35 27 46 41 49 48 47 48
 42 45 37 39 31 34 26 28 20 24 18 19 15 16 12 14 11 12 10 11 10 10  9  9
  8  8  8  8  9  9  9  9]"
2024-11-05 18:07:12.915200,"(30.0, 6.66)","(3888, 2654)","[26 17 24 26 25 24 24 26 21 20 22 22 21 22 17 19 16 17 16 16 14 15 13 14
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9  9  9 17 11 23 20 26 25 30 28 31 31 31 28 46 38 57 52 59 58 56 58
 51 54 45 47 40 42 35 37 28 32 23 25 20 21 17 18 15 16 13 14 12 13 11 11
 10 10  9  9  9  9  9  9]"
2024-11-05 18:07:29.820439,"(60.0, 6.66)","(320, 2655)","[26 18 24 26 25 24 24 26 21 21 22 22 21 22 18 19 17 17 16 16 15 15 13 14
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10 13  9 14 14 11 11 14 11
 17 14 20 19 19 20 22 19 31 28 35 33 35 36 36 34 49 41 60 55 62 61 59 61
 53 56 48 50 42 45 36 39 28 33 25 27 23 24 23 23 22 23 19 20 16 18 14 15
 13 13 12 12 10 11  9 10]"
2024-11-05 18:07:46.022591,"(90.0, 6.66)","(797, 2654)","[26 24 24 25 25 24 25 26 22 23 22 22 21 22 19 20 18 18 16 17 14 15 13 14
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10 12 10 14 14 14 14 11 11 10 11
  9  9 14 13 17 16 18 18 23 19 29 26 29 29 31 27 45 38 55 51 57 56 54 56
 48 51 44 46 39 42 34 37 25 30 22 24 19 20 16 17 14 15 13 13 11 12 10 11
  9 10  9  9  9  9  9  9]"
2024-11-05 18:08:18.993765,"(-60.0, -6.66)","(3134, 2804)","[25  6 24 25 25 24 23 26 21 19 23 23 21 23 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
 17  9 21 20 22 22 22 22 21 21 27 23 35 31 43 40 47 47 45 46 46 45 47 47
 45 47 41 43 37 39 34 35 29 32 23 24 21 22 18 20 18 17 27 23 28 28 27 28
 25 26 23 24 19 19 19 19]"
2024-11-05 18:08:35.399783,"(-30.0, -6.66)","(3329, 2804)","[25 15 24 25 25 24 24 26 23 20 26 25 24 25 20 22 19 20 18 19 16 17 13 15
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 14 11
 16 16 19 17 22 20 29 25 37 32 44 41 46 46 48 44 54 54 54 55 52 53 49 51
 45 47 40 43 35 38 33 34 30 32 25 26 22 24 21 22 20 20 20 20 20 20 20 20
 20 20 19 20 17 18 16 17]"
2024-11-05 18:08:51.602204,"(0.0, -6.66)","(3554, 2805)","[25  8 24 25 25 24 23 26 22 19 24 24 22 23 18 19 17 17 16 17 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9  9  9 17 11 20 19 25 21 32 28 34 33 39 36 40 40 40 40 45 42 44 45
 41 42 38 40 34 36 31 33 29 30 23 23 22 22 20 21 18 19 16 17 14 15 12 13
 11 11 11 11 11 11 11 11]"
2024-11-05 18:09:08.009512,"(30.0, -6.66)","(3879, 2805)","[25  4 24 25 25 24 23 26 21 19 24 23 23 23 21 22 18 19 17 18 16 17 13 15
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9  9  9 12 11 13 12 14 15 13 14 21 19 32 27 40 37 43 42 45 44 45 45
 43 44 41 42 38 40 36 37 32 34 27 30 22 22 21 22 19 20 17 18 15 16 14 15
 13 14 12 13 11 11 10 10]"
2024-11-05 18:09:24.216317,"(60.0, -6.66)","(300, 2804)","[25  7 24 25 25 24 23 26 21 19 23 22 22 23 18 20 16 17 16 16 15 15 13 14
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9  9  9 12 11 13 12 14 15 13 14 17 13 26 21 34 31 35 35 39 37 42 41
 40 41 35 38 32 33 29 30 26 28 22 24 18 18 16 17 15 16 14 14 12 13 11 12
 10 10 10 10 15 10 15 15]"
2024-11-05 18:09:57.176084,"(-90.0, 10.0)","(2809, 2616)","[25 12 24 25 24 24 23 25 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9  9  9 12 11 13 12 14 15 13 14 12 13 19 16 23 22 38 28 53 46 58 57
 57 58 51 55 46 48 40 43 34 36 29 32 23 27 20 22 18 19 16 17 14 15 12 13
 12 12 12 12 16 12 19 18]"
2024-11-05 18:10:12.158767,"(-70.0, 10.0)","(3034, 2614)","[24  9 24 25 24 24 23 25 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9  9  9 12 11 13 12 14 15 13 14 12 13 15 11 21 18 31 25 42 37 45 45
 43 45 39 41 36 38 31 33 26 28 22 24 18 18 16 17 15 15 13 14 11 12 10 10
  9  9 14 11 25 19 29 28]"
2024-11-05 18:10:27.142788,"(-50.0, 10.0)","(3199, 2616)","[24  6 24 25 24 24 23 25 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9  9  9 12 11 13 12 14 15 13 14 12 13 11 11 13 10 26 18 33 30 32 33
 30 31 30 30 29 29 26 27 21 23 18 19 14 14 13 14 12 12 11 12 11 11 10 10
  9  9  9  9  9  9  9  9]"
2024-11-05 18:10:42.125577,"(-30.0, 10.0)","(3315, 2617)","[24 11 23 25 24 23 23 25 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9  9  9 12 11 13 12 14 15 13 14 12 13 11 11 17 10 29 23 38 34 39 39
 37 39 30 34 26 28 22 24 15 20 15 15 14 14 14 14 13 13 12 12 11 11 11 11
 10 10  9  9  9  9  9  9]"
2024-11-05 18:10:58.127523,"(-10.0, 10.0)","(3455, 2614)","[24  8 23 25 24 23 23 25 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9 15 13 20 18 20 20 14 19 13 14 12 13 11 11 20 10 35 27 43 40 43 43
 38 42 32 35 27 30 22 24 17 20 16 16 28 22 28 29 25 27 20 22 16 17 14 15
 13 14 11 12  9 10  9  9]"
2024-11-05 18:11:13.613770,"(10.0, 10.0)","(3623, 2615)","[24  5 23 25 24 23 23 25 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9 19 14 23 22 22 23 22 22 20 21 20 20 20 19 28 20 41 35 46 44 45 46
 39 43 32 35 26 29 19 23 17 18 25 20 29 27 27 29 24 26 18 18 17 18 15 16
 13 14 11 12 10 10  9  9]"
2024-11-05 18:11:29.617214,"(30.0, 10.0)","(3846, 2615)","[24  5 23 24 24 23 22 24 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
 14  9 20 17 23 22 24 24 24 24 25 25 25 25 23 24 22 21 29 25 38 34 39 39
 37 39 31 34 26 28 23 25 18 21 18 18 25 23 24 25 18 22 16 17 14 15 12 13
  9 10  9  9  9  9  9  9]"
2024-11-05 18:11:44.601715,"(50.0, 10.0)","(66, 2617)","[24 14 23 24 23 23 22 24 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 11 11 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 21 11
 35 29 41 39 41 41 41 40 45 42 51 48 52 52 50 52 48 49 48 48 45 47 41 44
 37 38 35 35 41 38 43 43 41 43 34 38 33 30 36 35 34 36 29 30 25 27 22 23
 19 20 17 18 15 16 13 14]"
2024-11-05 18:11:59.586628,"(70.0, 10.0)","(437, 2615)","[24  5 23 24 23 23 22 24 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
 15  9 15 16 19 16 34 27 42 39 48 45 50 50 49 50 47 48 46 47 46 46 43 45
 38 39 35 37 39 37 42 41 40 41 32 37 28 28 28 28 28 28 26 27 22 24 19 20
 17 18 16 17 14 15 12 13]"
2024-11-05 18:12:14.574062,"(90.0, 10.0)","(742, 2616)","[24  6 23 24 23 23 22 24 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9  9  9 12 11 13 12 19 15 25 22 26 26 25 26 28 24 38 32 41 40 40 41
 36 38 31 34 27 29 25 26 18 23 17 18 16 16 14 15 13 14 11 12 10 10  9  9
  8  8  8  8  9  9  9  9]"
2024-11-05 18:12:48.959025,"(-70.0, -10.0)","(3009, 2846)","[24 25 23 24 23 23 22 24 21 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9  9  9 12 11 13 12 14 15 20 18 26 23 33 29 40 36 48 44 54 51 54 55
 51 54 43 47 37 40 33 35 30 31 27 29 23 24 20 22 17 19 14 16 12 13 10 11
  9  9  9  8  9  9  9  9]"
2024-11-05 18:13:03.944629,"(-50.0, -10.0)","(3171, 2847)","[23  9 23 24 23 23 22 24 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9  9  9 12 11 13 12 18 15 26 23 32 29 35 34 36 35 41 38 47 44 46 47
 43 45 39 40 35 37 31 33 28 30 22 22 20 21 18 19 16 17 15 16 14 14 13 13
 12 12 11 11 10 10  9  9]"
2024-11-05 18:13:18.931243,"(-30.0, -10.0)","(3299, 2844)","[23  9 23 24 23 23 22 24 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 16 11
 19 18 22 20 24 23 27 24 36 30 46 41 49 48 49 49 47 48 43 46 40 41 39 39
 37 38 34 35 30 32 24 28 23 24 21 22 18 20 19 17 22 22 22 23 18 18 18 18
 16 17 15 16 13 14 11 12]"
2024-11-05 18:13:33.915496,"(-10.0, -10.0)","(3443, 2845)","[23 17 23 24 23 23 22 24 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
 13  9 18 15 20 19 34 26 51 44 59 56 61 61 60 61 55 58 47 51 41 44 38 39
 35 36 31 33 26 26 25 26 24 24 32 29 31 32 29 29 30 30 29 30 25 25 22 24
 19 21 16 18 15 15 13 14]"
2024-11-05 18:13:48.898898,"(10.0, -10.0)","(3607, 2846)","[23 11 23 24 23 23 22 23 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9  9  9 15 11 24 20 37 29 50 44 55 53 54 55 51 53 43 48 34 38 35 34
 36 36 36 36 33 35 29 30 24 28 30 28 29 30 23 27 20 22 18 19 17 17 15 16
 14 15 12 13 11 12 10 11]"
2024-11-05 18:14:03.882274,"(30.0, -10.0)","(3816, 2846)","[23  7 23 24 23 23 22 23 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9  9  9 16 11 21 19 21 22 35 25 45 41 47 47 46 47 41 44 39 40 40 39
 39 40 36 38 33 35 31 32 29 30 28 29 23 23 23 23 23 23 22 22 20 21 19 19
 19 19 18 18 16 17 14 15]"
2024-11-05 18:14:18.864537,"(50.0, -10.0)","(20, 2848)","[23  8 23 24 23 22 22 23 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9 14 13 12 15 13 12 18 15 19 19 18 18 24 22 24 25 25 24 32 28 37 34
 42 41 42 43 41 42 39 40 36 38 30 33 26 28 21 24 21 21 20 20 18 19 16 17
 14 15 12 12 11 11 11 11]"
2024-11-05 18:14:33.850452,"(70.0, -10.0)","(384, 2846)","[23 10 23 24 23 22 22 23 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9  9  9 12 11 13 12 14 15 13 14 12 13 14 11 18 15 26 21 38 32 43 41
 43 44 41 42 35 38 29 32 24 26 18 18 17 18 15 16 14 14 13 13 11 12 10 10
 10 10 15 13 25 20 27 27]"
2024-11-05 18:15:08.233293,"(-90.0, 13.33)","(2754, 2578)","[23 24 23 24 22 22 21 23 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 15 11
 15 15 14 14 12 11 13 12 14 15 19 17 20 19 27 23 30 31 43 34 59 51 64 62
 64 64 60 62 51 55 43 47 38 40 35 36 34 34 32 33 26 31 23 25 20 22 17 18
 15 16 13 14 12 13 12 12]"
2024-11-05 18:15:22.404813,"(-75.0, 13.33)","(2944, 2580)","[23  6 23 24 22 22 21 23 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9  9  9 12 11 13 12 14 15 13 14 14 13 26 20 37 33 44 41 55 50 61 59
 60 61 56 59 48 52 42 45 36 39 30 33 24 25 22 23 19 21 17 18 14 15 12 13
 11 11 11 11 22 18 26 25]"
2024-11-05 18:15:36.576572,"(-60.0, 13.33)","(3093, 2578)","[23  7 22 24 22 22 21 23 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10 13 10 16 15 17 17 19 18 19 19
 18 19 16 16 12 15 13 12 14 15 13 14 12 13 23 16 34 30 36 36 32 34 30 30
 32 32 32 33 31 32 28 29 25 27 22 24 17 18 15 16 12 13 10 11  8  9  7  8
  7  7  8  7 18 12 24 22]"
2024-11-05 18:15:50.749029,"(-45.0, 13.33)","(3188, 2579)","[23  9 22 24 22 22 21 23 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10 14 10 19 17 19 19 20 20 20 20
 18 19 16 17 12 15 13 12 14 15 13 14 12 13 11 11 17 10 32 23 42 38 45 44
 43 44 40 42 36 38 32 34 27 29 22 24 18 19 15 16 13 14 11 12 10 11 10 10
  9 10  9  9 17 13 20 19]"
2024-11-05 18:16:04.922108,"(-30.0, 13.33)","(3297, 2577)","[22  7 22 23 22 22 21 23 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9 15 12 22 19 22 22 19 21 13 14 12 13 11 11 10 10 27 16 40 34 44 43
 42 43 37 40 30 33 26 28 21 23 17 17 15 16 14 14 12 13 10 11  9 10  8  9
  7  8  8  7  9  9  9  9]"
2024-11-05 18:16:19.093462,"(-15.0, 13.33)","(3402, 2580)","[22 11 22 23 22 22 21 22 21 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
 20  9 35 28 42 39 41 42 38 41 33 36 26 29 20 23 21 18 33 26 41 37 42 42
 39 41 34 37 30 32 26 28 21 24 18 20 18 18 17 18 16 17 14 15 12 13 11 12
  9 10  9  9  9  9  9  9]"
2024-11-05 18:16:33.265363,"(0.0, 13.33)","(3512, 2578)","[22  5 22 23 22 22 21 22 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
 25 15 41 34 47 44 46 46 42 44 37 39 31 34 26 28 25 24 32 28 38 36 38 39
 35 37 29 32 21 27 20 21 17 18 15 16 14 15 13 14 12 13 12 12 12 12 11 12
 10 11  9 10  9  9  9  9]"
2024-11-05 18:16:47.441081,"(15.0, 13.33)","(3635, 2578)","[22  8 22 23 22 22 21 22 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
 21  9 38 31 44 42 44 44 42 43 36 39 30 33 28 29 27 27 39 31 49 45 50 50
 47 49 40 44 31 36 23 27 21 22 20 20 20 20 20 20 18 19 16 17 15 16 14 14
 13 13 12 12 11 11  9 10]"
2024-11-05 18:17:01.612818,"(30.0, 13.33)","(3788, 2580)","[22  9 22 23 22 22 21 22 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
 18  9 31 25 37 34 42 40 42 43 39 41 33 36 30 31 29 29 40 32 49 45 50 50
 47 49 40 44 32 36 24 28 22 23 21 21 21 21 21 21 21 21 19 20 17 18 16 16
 14 15 13 14 11 12  9 10]"
