Measure Time,Commanded trajectory,Real trajectory,Curve,az LS,5600,el LS,5600
2024-11-26 13:08:09.019333,"(0.0, -6.66)","(5600, 5600)","[21  4 19 21 19 19 20 20 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9  9  9 12 11 13 12 14 15 13 14 18 17 24 20 31 29 38 34 46 42 49 48
 48 48 43 46 39 41 35 37 30 33 24 27 20 21 22 19 28 26 30 30 30 30 28 29
 25 27 20 21 18 19 15 16]"
2024-11-26 13:08:30.275406,"(30.0, -6.66)","(5600, 5600)","[21  7 19 21 21 20 21 22 21 20 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9  9  9 12 11 13 12 14 15 13 14 13 13 24 17 34 31 38 37 47 43 50 50
 50 50 46 48 41 43 35 38 28 31 21 21 19 20 21 19 26 24 27 27 25 26 19 24
 18 19 15 16 13 14 11 12]"
2024-11-26 13:08:51.538525,"(60.0, -6.66)","(5600, 5600)","[21  8 19 21 21 20 21 21 21 20 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9  9  9 12 11 13 12 14 15 13 14 12 13 21 15 33 28 41 37 46 44 47 47
 46 47 42 45 39 41 35 37 29 32 25 27 21 21 20 20 20 20 20 20 19 19 16 17
 14 15 13 13 13 13 12 13]"
2024-11-26 13:09:46.284976,"(-90.0, 10.0)","(5600, 5600)","[20 19 19 21 19 19 18 18 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9  9  9 12 11 13 12 14 15 13 14 12 13 18 11 30 23 46 37 59 53 64 63
 63 64 57 61 49 53 43 46 38 41 33 35 26 30 23 24 21 22 18 19 16 17 14 15
 13 13 20 17 30 25 35 34]"
2024-11-26 13:10:04.914962,"(-70.0, 10.0)","(5600, 5600)","[20  5 19 21 19 19 18 18 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 14 11
 15 15 14 15 12 11 13 12 14 15 13 14 13 13 21 16 32 26 42 37 48 45 48 48
 46 48 41 44 35 38 31 33 26 28 20 20 17 19 15 16 13 14 11 12 10 10  8  9
 13  8 17 16 19 18 20 19]"
2024-11-26 13:10:23.542244,"(-50.0, 10.0)","(5600, 5600)","[20 11 19 21 19 19 18 18 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10 16 10 18 18 16 17 11 15 10 11
  9  9  9  9 12 11 13 12 14 15 13 14 12 13 17 11 27 20 42 35 49 46 49 49
 47 48 43 45 39 41 32 35 26 29 20 21 18 19 15 17 13 14 12 13 11 11  9 10
  8  9 15 11 21 18 23 22]"
2024-11-26 13:10:42.169877,"(-30.0, 10.0)","(5600, 5600)","[20  7 19 21 18 19 18 18 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
 19  9 31 25 38 35 39 39 37 39 34 35 31 32 27 29 29 25 42 34 50 46 51 51
 48 51 41 45 36 38 30 33 23 27 20 22 17 18 14 15 12 13 10 11  9  9  8  8
  7  7  8  7  9  9  9  9]"
2024-11-26 13:11:01.815237,"(-10.0, 10.0)","(5600, 5600)","[20  3 19 21 18 19 18 18 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 14 11
 28 18 42 36 47 45 46 47 42 45 35 39 31 33 28 29 26 26 33 28 38 36 38 38
 35 37 31 33 27 29 21 25 18 20 15 16 13 14 12 12 11 12 11 11  9 10  8  9
  7  7  8  7  9  9  9  9]"
2024-11-26 13:11:20.436360,"(10.0, 10.0)","(5600, 5600)","[21  5 21 22 18 20 18 18 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 15 11
 28 19 41 36 49 46 51 51 49 50 44 47 37 40 32 34 33 31 41 36 42 42 40 41
 37 38 33 35 30 32 24 28 22 23 18 20 15 17 13 14 12 13 11 11  9 10  9  9
  9  9  9  9  9  9  9  9]"
2024-11-26 13:11:40.078662,"(30.0, 10.0)","(5600, 5600)","[20 12 19 21 18 19 18 18 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
 22  9 35 29 43 40 44 44 42 44 37 40 30 34 24 27 28 23 39 34 42 41 41 41
 39 40 36 37 32 34 27 30 21 24 19 20 16 17 13 15 12 12 10 11  9 10  9  9
  8  8  8  8  9  9  9  9]"
2024-11-26 13:11:58.703607,"(50.0, 10.0)","(5600, 5600)","[20 11 19 21 18 19 18 18 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 14 11
 27 20 36 32 43 39 46 45 44 46 40 42 32 36 25 28 23 23 36 26 45 41 44 45
 39 42 34 36 29 31 23 27 20 22 18 19 15 16 13 14 11 12 10 11  8  9  7  8
  7  7  8  7  9  9  9  9]"
2024-11-26 13:12:17.330235,"(70.0, 10.0)","(5600, 5600)","[20 18 19 21 18 19 18 18 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 21 15
 34 27 43 39 43 43 41 43 36 39 30 33 25 28 23 23 33 25 43 39 44 44 42 43
 40 41 36 38 30 33 23 28 21 22 18 19 15 16 13 14 11 12 10 11  8  9  7  8
  7  7  8  7  9  9  9  9]"
2024-11-26 13:12:35.960732,"(90.0, 10.0)","(5600, 5600)","[20 12 19 21 18 19 18 18 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 14 11
 29 21 38 34 38 38 35 37 31 33 27 29 24 26 23 22 33 24 44 40 46 46 44 45
 42 43 37 40 31 34 23 29 22 23 20 21 18 19 16 17 14 15 12 13 10 11  9 10
  9  9  9  9  9  9  9  9]"
2024-11-26 13:13:34.560743,"(-70.0, -10.0)","(5600, 5600)","[20 10 19 20 18 18 18 18 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
 14  9 19 18 18 19 13 17 14 15 13 14 12 13 11 11 10 10 15 12 31 23 36 34
 36 36 35 36 30 33 25 28 21 24 16 16 15 15 14 15 13 14 12 13 11 12 11 11
 10 10  9  9  9  9  9  9]"
2024-11-26 13:13:52.989739,"(-50.0, -10.0)","(5600, 5600)","[20 14 19 20 18 18 18 18 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9  9  9 12 11 13 12 14 15 13 14 12 13 11 11 21 10 35 29 40 38 40 40
 38 39 35 37 30 32 24 27 21 22 16 17 15 16 13 14 11 12 10 11 17 14 19 19
 17 19 15 16 11 11 11 11]"
2024-11-26 13:14:11.620699,"(-30.0, -10.0)","(5600, 5600)","[20  8 19 20 18 18 18 18 21 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
 14  9 20 18 23 22 22 23 19 20 13 14 15 13 23 20 25 26 23 24 23 22 27 25
 27 28 27 27 25 26 22 23 16 20 15 16 14 15 13 14 12 12 12 11 21 18 22 22
 21 22 19 20 13 18 13 13]"
2024-11-26 13:14:30.251326,"(-10.0, -10.0)","(5600, 5600)","[20 10 19 20 18 18 18 18 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9 17 14 20 19 21 21 20 21 19 20 26 22 30 28 29 30 27 29 27 27 29 29
 28 28 28 27 27 27 24 26 21 23 17 17 17 17 15 16 14 15 13 13 12 12 11 12
 11 11 11 11 10 10 10 10]"
2024-11-26 13:14:48.875411,"(10.0, -10.0)","(5600, 5600)","[20  5 19 20 18 18 18 18 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9  9  9 12 11 13 12 14 15 23 20 28 26 31 29 36 35 36 36 36 35 40 39
 40 41 39 40 35 38 32 34 30 31 27 29 21 25 19 20 17 18 14 15 13 13 12 12
 11 11 10 10  9 10  9  9]"
2024-11-26 13:15:08.004240,"(30.0, -10.0)","(5600, 5600)","[19  1 19 20 18 18 18 18 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9  9  9 12 11 13 12 14 15 13 14 27 18 41 35 47 46 47 48 44 45 45 45
 46 46 45 45 41 43 37 39 35 36 34 35 32 33 24 30 22 23 20 21 18 19 16 17
 14 15 13 13 12 12 11 12]"
2024-11-26 13:15:27.648521,"(50.0, -10.0)","(5600, 5600)","[19  5 19 20 18 18 18 18 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9  9  9 12 11 13 12 14 15 13 14 22 16 33 29 38 37 37 38 37 36 43 40
 45 44 44 45 41 43 35 38 32 33 30 31 28 29 22 27 21 22 19 20 17 18 15 16
 13 14 11 12 10 11  9 10]"
2024-11-26 13:15:46.273878,"(70.0, -10.0)","(5600, 5600)","[19  8 19 20 18 18 18 18 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9  9  9 12 11 13 12 14 15 13 14 12 13 15 11 25 19 35 30 38 37 38 38
 41 39 41 42 39 40 33 36 27 30 22 24 18 18 17 17 15 16 14 14 12 13 10 11
  9 10  9  9 15 13 14 15]"
2024-11-26 13:16:43.871658,"(-90.0, 13.33)","(5600, 5600)","[22 21 24 24 21 23 18 19 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9  9  9 12 11 13 12 14 15 13 14 16 13 27 22 34 31 44 38 47 46 49 46
 52 53 50 52 45 48 40 42 35 37 30 32 23 28 21 22 18 19 15 16 13 14 11 12
 10 10  9  9  9  9  9  9]"
2024-11-26 13:17:01.081625,"(-75.0, 13.33)","(5600, 5600)","[19  7 19 20 18 18 18 18 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10 11 10 16 16 13 15 11 11 10 11
  9  9  9  9 12 11 13 12 14 15 13 14 16 13 32 24 43 39 48 46 49 49 49 49
 47 48 43 45 38 41 34 36 30 32 24 27 19 21 16 17 13 14 12 12 10 11  9 10
  8  8  8  8  9  9  9  9]"
2024-11-26 13:17:18.290716,"(-60.0, 13.33)","(5600, 5600)","[19  7 19 20 18 18 18 18 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 12 11 11 12 10 11 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10 15 10 19 18 19 19 18 19 17 18
 15 15 13 14 12 11 13 12 14 15 13 14 14 13 23 16 38 32 47 43 52 50 53 53
 51 52 48 50 45 47 39 42 31 35 23 24 20 21 17 18 14 15 12 13 10 11  8  9
  8  8  8  8 17 13 17 17]"
2024-11-26 13:17:35.500230,"(-45.0, 13.33)","(5600, 5600)","[19  5 19 20 18 18 18 18 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9  9  9 18 15 17 18 14 16 13 14 12 13 11 11 18 10 31 23 43 37 46 45
 44 46 40 43 36 38 33 35 28 31 22 25 18 19 16 17 13 14 12 13 10 11  9 10
  8  8  8  8 14  9 16 15]"
2024-11-26 13:17:52.713377,"(-30.0, 13.33)","(5600, 5600)","[19  4 19 20 18 18 18 17 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9 21 15 28 25 27 28 23 25 21 22 18 19 17 17 17 16 28 20 42 35 47 45
 45 47 38 43 34 36 30 33 24 27 19 20 16 18 14 15 12 13 10 12  9  9  8  8
  8  8  8  8  9  9  9  9]"
2024-11-26 13:18:10.943866,"(-15.0, 13.33)","(5600, 5600)","[19  7 19 20 18 18 18 17 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
 12  9 28 18 39 34 41 41 38 40 35 36 32 33 30 31 26 28 23 25 24 23 35 31
 37 37 35 36 32 33 29 31 26 28 20 20 18 19 15 16 13 14 11 12 10 10  9  9
  8  8  8  8  9  9  9  9]"
2024-11-26 13:18:28.149889,"(0.0, 13.33)","(5600, 5600)","[20 21 19 20 18 18 18 17 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 13 11
 29 19 46 38 53 50 52 53 48 51 42 45 35 38 32 33 30 31 29 29 31 30 33 32
 32 33 31 32 29 30 23 27 21 22 19 20 18 18 16 17 15 16 13 14 12 12 11 11
 10 10  9  9  9  9  9  9]"
2024-11-26 13:18:45.356535,"(15.0, 13.33)","(5600, 5600)","[19  7 20 21 18 19 18 17 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
 25  9 43 36 49 47 48 49 45 46 41 43 38 40 34 36 32 33 36 33 42 39 41 42
 39 41 34 37 30 32 24 27 21 23 20 20 20 20 20 20 17 19 15 16 13 14 12 12
 11 11 10 10  9 10  9  9]"
2024-11-26 13:19:02.561405,"(30.0, 13.33)","(5600, 5600)","[19  8 19 20 18 18 18 17 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
 15  9 22 18 31 27 33 32 33 33 31 32 27 29 22 25 20 20 30 23 39 35 40 40
 37 39 33 35 29 31 25 27 19 23 18 18 16 17 14 15 12 13 10 11  9 10  8  9
  8  8  8  8  9  9  9  9]"
