Measure Time,Commanded trajectory,Real trajectory,Curve,az LS,2798,el LS,2355
2024-10-10 14:41:30.416626,"(1.12, 5.1391)","(1556, 2828)","[19 16 20 21 23 21 22 23 21 20 23 22 22 22 20 21 19 20 16 18 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10 14 10 14 14 17 15 22 19 26 24
 28 28 37 30 49 43 54 52 54 54 51 53 41 46 40 40 41 40 41 41 43 42 43 43
 42 43 40 41 36 38 29 35 28 29 25 27 22 24 20 21 18 19 16 17 15 15 14 15
 14 14 13 13 12 12 11 12]"
2024-10-10 14:41:46.827524,"(-30.0, 6.0)","(1359, 2819)","[19 18 20 21 24 22 26 26 24 25 24 24 25 24 24 25 21 23 19 20 16 17 13 14
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10 16  9 18 18 16 17 19 16
 29 24 41 35 51 47 53 52 52 53 49 51 48 48 48 48 48 48 48 48 45 46 44 45
 42 43 41 41 40 40 39 40 37 38 34 35 30 30 28 29 26 27 25 25 23 24 20 22
 16 18 13 15 12 12 11 11]"
2024-10-10 14:42:03.027749,"(-58.88, 5.1391)","(1164, 2830)","[20 19 22 22 23 22 23 24 21 21 22 22 23 22 22 23 19 21 17 17 16 16 14 15
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 16 12 16 16 16 16 16 16 17 17 20 17
 31 25 39 36 39 39 38 38 45 38 54 50 56 56 56 56 54 55 52 53 50 51 48 49
 44 46 42 43 41 42 40 41 36 39 31 31 31 31 28 29 25 27 22 24 21 21 20 20
 19 19 18 19 18 18 17 17]"
2024-10-10 14:42:19.432810,"(-90, 6.0)","(870, 2818)","[19 11 20 21 23 21 23 24 22 22 22 22 22 22 20 21 18 20 16 17 16 16 14 15
 13 14 11 12 10 11 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 14 10 16 15 15 15 16 15 17 16 25 19
 38 32 45 42 48 47 47 48 45 46 43 44 52 47 54 53 52 54 48 50 46 47 43 45
 41 42 40 41 37 39 30 35 29 30 27 28 25 26 25 25 23 24 21 22 19 20 18 18
 18 18 18 18 16 17 13 15]"
2024-10-10 14:42:54.120641,"(61.12, -5.1391)","(2269, 2940)","[19 10 20 21 19 19 19 19 20 19 22 22 21 22 17 19 17 17 17 18 15 16 13 14
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10 16 10 28 23 33 32 32 33 28 30
 33 28 45 38 52 49 52 52 48 51 41 45 39 39 38 38 38 38 41 40 43 42 47 45
 47 47 44 46 40 42 37 39 34 36 29 30 26 28 24 25 21 22 20 20 18 19 16 17
 14 15 13 13 12 12 11 12]"
2024-10-10 14:43:10.526493,"(30.0, -6.0)","(1824, 2947)","[19  8 20 21 19 19 19 19 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10 11 10 17 15 19 19 19 19 21 18
 30 26 37 34 37 37 36 37 34 34 36 34 37 37 35 35 36 34 38 37 37 38 36 36
 38 36 39 39 37 39 33 35 31 32 28 30 23 24 20 22 19 19 19 19 19 19 18 19
 17 18 14 16 12 13 11 11]"
2024-10-10 14:43:26.733213,"(1.12, -5.1391)","(1556, 2938)","[19  6 20 21 19 19 19 19 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 12 11 12 12 11 11 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 18 11
 23 22 22 23 22 22 27 25 34 30 42 38 45 44 43 45 41 41 41 41 38 40 38 37
 42 41 42 43 40 41 37 38 34 36 30 32 25 26 23 24 23 23 22 22 21 21 19 20
 16 17 14 15 12 13 10 11]"
2024-10-10 14:43:43.141342,"(-30.0, -6.0)","(1351, 2946)","[19 13 20 21 19 19 19 19 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 15 11
 21 17 32 26 40 36 44 42 45 45 43 44 39 41 34 37 30 31 28 29 30 29 33 32
 33 34 31 32 29 30 27 28 22 25 21 22 20 20 20 20 20 20 20 20 20 20 19 20
 18 18 23 20 26 25 25 26]"
2024-10-10 14:43:59.352538,"(-58.88, -5.1391)","(1164, 2939)","[19  9 20 21 18 19 18 18 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10 13 10 20 17 21 22 24 22 31 28
 33 33 32 33 31 31 35 33 40 39 39 40 36 38 34 35 36 34 39 38 39 39 42 40
 44 44 43 44 38 41 34 36 32 33 26 27 25 25 22 24 19 20 19 19 18 18 17 17
 17 17 16 17 15 16 13 14]"
2024-10-10 14:44:32.322157,"(90, 9.0)","(2740, 2785)","[19 10 20 21 21 20 25 24 23 24 22 22 22 22 21 22 19 21 16 17 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 17 12 17 18 17 17 21 18 27 24 29 29 30 29 41 35
 53 47 60 58 60 60 57 59 52 55 47 50 41 44 38 39 41 38 51 46 55 53 52 54
 46 50 40 42 33 39 31 33 28 30 24 26 21 23 18 19 16 17 15 16 15 15 13 14
 13 13 12 13 11 12 11 11]"
2024-10-10 14:44:46.898899,"(71.69, 7.9)","(2453, 2796)","[18  8 20 21 19 19 23 22 22 22 22 22 21 22 18 19 16 17 16 16 14 15 13 13
 13 12 15 14 15 15 13 14 11 12 11 11 12 12 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 15 15 15 16 16 14 22 19 24 23 37 30
 51 45 59 56 59 59 56 58 51 54 46 49 41 43 36 38 39 35 50 44 55 53 53 54
 48 51 43 46 39 41 32 37 29 31 25 27 22 23 19 20 17 18 17 17 16 16 15 15
 14 14 13 13 11 12 10 11]"
2024-10-10 14:45:01.881927,"(50.4, 7.7873)","(2095, 2798)","[19 17 20 21 19 19 21 21 21 20 22 22 22 22 20 21 19 20 16 18 14 15 15 14
 17 17 16 16 15 16 13 14 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10 13  9 17 15 18 17 29 22
 44 37 52 49 52 52 49 51 46 46 43 44 40 41 37 38 38 37 37 38 42 40 41 42
 39 40 38 38 37 38 34 36 27 31 26 27 23 25 21 22 18 19 16 17 15 15 14 14
 13 14 12 13 12 12 11 11]"
2024-10-10 14:45:16.865177,"(30.0, 9.0)","(1824, 2786)","[21 22 21 21 20 20 22 22 21 20 22 22 21 22 17 19 17 17 18 18 17 18 16 17
 14 15 13 14 11 12 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10 15 10 17 16 18 18 26 22 33 29
 45 39 50 49 49 50 47 49 46 45 45 46 41 43 39 39 45 40 50 48 50 50 48 49
 44 46 41 42 39 40 31 37 29 30 27 28 23 25 21 22 19 20 18 19 17 18 15 16
 14 15 13 14 12 13 11 11]"
2024-10-10 14:45:32.460443,"(11.69, 7.9)","(1642, 2799)","[18  8 20 21 21 20 24 23 22 23 23 22 23 23 22 22 21 21 19 20 16 18 13 15
 12 12 12 12 11 12 11 11 11 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 18 16 25 21
 35 30 36 37 36 36 45 40 51 51 49 50 44 46 41 42 46 41 52 50 53 53 52 53
 48 50 45 46 41 43 37 39 31 35 29 30 26 28 22 24 20 21 18 19 17 18 16 16
 15 15 14 14 13 13 12 13]"
2024-10-10 14:45:47.445091,"(-9.6, 7.7873)","(1501, 2799)","[19  9 20 21 20 20 23 22 22 22 23 22 24 23 23 24 22 23 19 20 15 17 13 14
 12 12 13 13 12 13 11 12 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 14 11 26 20
 34 31 35 35 40 37 47 42 53 53 51 52 47 49 45 46 45 45 48 46 51 50 50 51
 48 49 45 46 42 43 39 40 36 37 31 31 29 30 26 27 23 24 20 22 18 19 17 17
 16 16 16 16 14 15 13 13]"
2024-10-10 14:46:02.429013,"(-30.0, 9.0)","(1346, 2788)","[22 22 23 23 22 22 23 23 22 22 22 22 22 22 22 22 19 21 17 18 15 16 13 14
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10 14 10 18 14 22 20 26 24 31 27
 40 37 43 42 50 46 49 50 49 48 48 49 45 46 44 44 40 44 48 41 52 51 50 51
 47 49 43 45 41 42 38 39 36 37 31 31 28 30 25 26 22 23 19 20 17 18 16 17
 16 16 16 16 15 15 14 14]"
2024-10-10 14:46:17.007919,"(-48.31, 7.9)","(1241, 2799)","[19  9 20 21 26 23 28 27 23 27 22 22 22 22 22 22 19 21 16 17 14 15 13 13
 12 12 12 12 12 12 11 12 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 14 10 16 15 18 15 19 20 23 21 32 27
 40 37 42 42 47 45 46 47 46 46 45 46 45 45 49 48 49 49 53 50 55 54 54 55
 50 52 47 48 44 46 40 42 37 38 32 33 29 31 25 27 22 23 20 21 18 19 18 18
 18 18 18 18 17 17 15 16]"
2024-10-10 14:46:31.991417,"(-69.6, 7.7873)","(1080, 2801)","[18 10 20 21 25 22 28 28 25 27 23 23 21 22 19 20 17 18 17 17 16 17 14 15
 13 13 13 13 12 12 11 12 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10 16  9 20 19 20 20 30 24
 41 37 45 44 45 45 45 45 44 44 46 44 54 50 56 55 55 56 55 55 56 56 54 55
 50 53 46 48 41 44 33 39 31 32 28 29 26 27 24 25 23 23 21 22 19 20 18 18
 18 18 17 18 16 17 14 15]"
2024-10-10 14:46:46.974224,"(-90, 9.0)","(871, 2788)","[24 26 23 24 22 22 22 22 21 21 22 22 21 22 19 20 18 18 16 17 15 16 14 15
 13 13 12 12 11 12 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 14 10 15 15 17 15 18 18 17 17 31 23
 46 41 53 51 52 53 47 50 40 42 40 40 48 44 50 50 52 50 53 53 52 52 50 51
 45 48 40 43 31 38 30 31 29 29 27 28 25 26 24 24 22 23 20 21 18 19 16 17
 14 15 13 14 12 12 11 11]"
2024-10-10 14:47:21.569944,"(71.69, -7.9)","(2453, 2974)","[19  3 20 21 19 19 19 19 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10 16 10 24 21 28 27 28 28 26 27
 27 26 28 28 28 28 29 29 26 29 22 24 15 20 15 15 22 15 32 26 36 35 35 36
 33 34 31 32 31 31 28 30 27 27 26 26 21 21 20 21 19 19 17 18 17 17 21 17
 22 22 17 17 17 17 16 17]"
2024-10-10 14:47:36.553099,"(50.4, -7.7873)","(2094, 2973)","[18  8 20 21 19 19 19 19 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 15 14 20 15 37 30 43 41 42 43 38 40
 35 36 39 36 43 41 42 43 38 40 32 36 30 30 34 32 35 35 30 33 32 31 35 35
 35 36 33 34 25 31 25 25 25 25 23 24 22 23 20 21 18 19 16 17 15 16 13 14
 12 12 10 11  9 10  9  9]"
2024-10-10 14:47:51.532276,"(30.0, -9.0)","(1823, 2983)","[18 12 20 21 19 19 19 19 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 14 13 12 14 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10 17  9 23 20 28 25 36 32
 44 41 47 46 47 47 46 46 45 45 45 45 44 44 41 43 35 37 32 34 30 31 24 28
 27 23 33 30 33 34 31 32 25 29 24 24 22 23 20 21 18 19 16 17 13 14 12 13
 11 11 11 11 11 11 11 11]"
2024-10-10 14:48:06.113809,"(11.69, -7.9)","(1641, 2971)","[18 10 20 21 19 19 19 19 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 12 12 13 13 12 12 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 15 11 31 25
 36 36 36 36 33 34 30 31 27 29 28 27 31 30 29 29 31 30 32 32 36 34 37 37
 41 38 45 43 44 45 42 43 37 39 31 34 25 25 25 25 23 24 21 22 19 20 18 19
 16 17 15 15 15 15 14 14]"
2024-10-10 14:48:21.100201,"(-9.6, -7.7873)","(1497, 2972)","[18 12 20 21 19 19 19 19 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 14 13 13 13 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10 14  9 20 18 20 20 19 19
 18 19 20 18 22 21 25 21 33 31 34 34 31 32 31 30 39 36 41 40 40 41 39 40
 37 38 33 35 31 32 28 30 22 26 22 22 21 22 19 20 18 18 17 17 17 17 15 16
 13 14 11 12 17 11 21 19]"
2024-10-10 14:48:36.082694,"(-30.0, -9.0)","(1359, 2984)","[18 14 20 21 19 19 19 19 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 14 11
 21 15 38 29 48 44 50 49 48 49 44 46 41 43 39 40 39 38 41 40 41 41 37 39
 35 35 33 34 30 32 24 27 23 24 22 23 21 21 21 21 21 21 20 21 19 19 17 18
 15 16 14 15 13 13 16 13]"
2024-10-10 14:48:50.655584,"(-48.31, -7.9)","(1242, 2972)","[18 10 20 21 19 19 19 19 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 16 11 25 21 27 26
 32 26 41 37 46 44 52 50 53 53 51 52 47 49 44 45 42 43 40 41 38 39 37 37
 35 36 33 34 27 32 26 27 25 25 24 24 23 23 21 22 20 21 19 20 19 19 19 19
 19 19 18 18 18 18 24 18]"
2024-10-10 14:49:05.638993,"(-69.6, -7.7873)","(1081, 2971)","[18 11 20 21 19 19 19 19 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 13 11 19 16
 23 22 23 23 25 23 28 27 26 28 25 25 26 25 33 30 36 36 35 36 34 34 43 38
 53 50 54 54 50 52 46 48 41 44 36 38 34 35 27 32 25 27 22 24 20 21 18 19
 16 17 15 15 14 14 13 13]"
2024-10-10 14:49:40.003831,"(90, 12.0)","(2742, 2755)","[18 11 20 21 20 20 25 23 27 27 28 28 29 29 28 28 27 27 25 26 23 24 21 22
 20 20 18 19 16 17 14 15 13 13 12 12 12 12 12 12 12 12 11 11 10 10 10 10
 11 10 16 15 18 17 20 18 25 23 29 27 34 31 38 36 43 39 46 46 44 45 48 44
 62 56 68 67 67 68 62 64 59 61 54 57 50 52 45 47 43 44 48 44 52 50 49 51
 43 46 36 37 33 34 29 31 26 27 25 25 23 24 22 23 21 22 19 20 18 18 18 18
 17 17 16 17 14 15 13 13]"
2024-10-10 14:49:53.970996,"(76.7, 10.7894)","(2543, 2771)","[20 20 20 21 19 19 19 19 20 19 22 22 22 22 20 21 17 19 16 16 15 15 13 14
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 15 12 18 18 16 17 17 16 22 19 27 24 29 28 36 29
 54 47 61 58 60 61 56 59 50 53 42 46 37 40 34 36 38 32 49 44 53 52 51 52
 48 50 43 46 37 40 31 34 28 29 24 26 21 23 19 20 16 17 15 15 14 14 12 13
 11 12 10 11 10 10  9 10]"
2024-10-10 14:50:09.360454,"(61.12, 10.2782)","(2269, 2778)","[19 17 20 21 19 19 21 21 21 21 22 22 21 22 18 19 17 17 16 16 14 15 13 13
 12 12 11 11 11 11 13 12 14 14 14 14 12 13 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10 19  9 25 23 25 25 32 25
 50 43 57 54 57 57 53 55 48 50 43 46 37 40 31 33 37 31 48 43 51 50 48 50
 44 46 41 42 36 39 29 33 26 27 23 24 21 22 19 20 17 18 15 16 13 14 11 12
  9 10  9  9  9  9  9  9]"
2024-10-10 14:50:23.736434,"(45.21, 10.5686)","(2016, 2773)","[18  9 20 21 19 19 19 19 20 19 22 22 21 22 18 19 17 17 16 16 14 15 13 14
 12 12 11 11 11 11 13 12 13 13 11 12 12 12 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10 15  9 20 17 26 23 32 27
 46 40 54 52 54 54 50 52 46 48 42 44 35 39 31 32 39 32 49 45 50 50 46 50
 39 41 37 38 29 35 27 28 24 26 21 23 18 20 15 17 14 14 12 13 11 12 11 11
 10 10  9 10  9  9  9  9]"
2024-10-10 14:50:37.908009,"(30.0, 12.0)","(1822, 2755)","[18 16 20 21 20 20 25 23 26 26 27 27 29 28 28 28 27 27 26 27 25 25 23 24
 21 22 20 20 18 19 16 17 14 15 12 13 12 12 12 12 12 12 11 11 10 10 10 10
 11 10 17 15 18 18 19 18 23 21 26 25 30 28 33 31 38 35 41 40 40 41 43 40
 55 49 63 60 62 63 59 60 54 56 50 52 45 47 42 43 40 40 48 42 53 51 51 53
 48 50 44 46 36 42 34 35 31 32 28 29 26 27 24 25 22 23 19 21 17 18 14 16
 13 13 12 12 12 12 12 12]"
2024-10-10 14:50:51.883051,"(16.7, 10.7894)","(1686, 2771)","[18  9 20 21 19 19 19 19 20 19 22 22 21 22 18 19 18 17 18 18 18 18 17 17
 13 15 11 12 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10 14  9 16 16 26 21 30 26
 45 37 52 50 50 52 48 49 46 47 42 44 36 39 34 34 40 34 50 46 52 52 50 51
 45 47 43 44 40 41 35 37 30 33 28 29 25 27 22 23 19 20 17 18 16 16 14 15
 13 13 11 12 10 11  9 10]"
2024-10-10 14:51:06.265071,"(1.12, 10.2783)","(1558, 2776)","[18  8 20 21 19 19 19 19 20 19 22 22 21 22 19 20 18 18 18 18 18 18 16 17
 12 14 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 18 14 21 20 30 24
 44 38 47 47 45 46 46 47 44 45 42 43 39 41 37 38 42 37 52 47 53 53 51 53
 47 48 44 45 41 43 37 39 34 36 29 30 26 27 22 24 20 21 19 20 17 18 16 17
 14 14 13 13 12 12 11 11]"
2024-10-10 14:51:20.641631,"(-14.79, 10.5686)","(1465, 2772)","[20 15 23 24 22 23 22 22 21 21 22 22 21 22 20 20 19 19 18 19 16 17 14 15
 13 14 11 12 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 18 16 29 22
 43 38 47 46 42 45 44 44 42 43 39 40 35 37 34 34 40 35 50 45 53 53 51 53
 47 49 45 46 41 43 37 39 34 36 29 30 26 28 23 25 21 22 19 20 18 19 16 17
 14 15 12 13 10 11  9  9]"
2024-10-10 14:51:34.817429,"(-30.0, 12.0)","(1359, 2755)","[18 11 20 21 23 21 26 25 27 27 29 28 31 30 30 30 29 29 28 29 27 27 25 26
 23 24 21 22 19 20 15 17 13 14 11 12 12 12 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 16 12 22 20 25 24 29 27 33 31 36 34 40 38 39 40 41 39
 51 45 58 56 58 59 55 57 51 53 45 49 41 43 39 40 40 39 49 43 54 53 53 54
 50 52 45 48 41 43 35 39 31 33 27 29 25 26 23 24 20 21 18 19 16 17 14 15
 12 13 11 12 11 11 11 11]"
