Measure Time,Commanded trajectory,Real trajectory,Curve,az LS,1923,el LS,2334
2024-10-23 17:24:28.075890,"(-52.1, 27.0)","(369, 2431)","[16  7 18 19 15 17 15 14 20 19 22 22 21 22 17 19 16 17 16 16 15 15 16 16
 15 16 13 14 12 12 11 12 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10 15  9 21 18 22 22 20 21
 17 18 17 17 19 18 18 18 14 17 25 18 36 31 39 39 38 39 36 37 34 35 32 33
 30 31 28 29 27 27 25 26 20 24 19 20 17 18 16 16 14 15 13 14 12 13 11 11
  9 10  9  9  9  9  9  9]"
2024-10-23 17:24:32.625348,"(-48.31, 27.0)","(435, 2433)","[16  6 18 19 15 17 15 14 20 19 22 22 21 22 17 19 17 17 16 17 16 16 17 17
 15 17 13 14 11 12 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10 12 10 16 15 19 18 23 21 22 23
 20 21 19 19 21 20 20 20 14 19 21 18 32 26 35 34 35 35 33 34 31 32 28 29
 27 27 27 27 25 26 24 25 19 23 18 19 16 17 15 16 14 14 13 13 11 12 10 11
  9  9  9  9  9  9  9  9]"
2024-10-23 17:24:37.177733,"(-44.52, 27.0)","(514, 2433)","[16  8 18 19 15 17 15 14 20 19 22 22 21 22 18 19 17 17 17 17 16 17 16 16
 15 16 13 14 11 12 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10 13 10 17 17 18 18 21 20 20 21
 18 19 17 17 22 19 22 22 20 22 19 19 27 23 32 30 33 32 32 33 29 31 28 28
 27 27 28 28 27 27 26 27 24 25 19 19 17 18 15 16 13 13 11 12  9 10  8  8
  7  7  8  7  9  9  9  9]"
2024-10-23 17:24:41.726777,"(-40.73, 27.0)","(566, 2432)","[16  5 18 19 15 17 15 14 20 19 22 22 21 22 18 19 17 17 17 17 16 16 16 16
 14 15 11 13 10 11 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 17 14 22 20 21 21
 19 20 18 18 20 19 21 21 19 20 13 14 23 19 27 25 31 29 32 32 29 30 27 27
 28 26 30 29 30 30 29 30 26 28 22 24 18 18 16 17 14 14 12 13 10 11  9 10
  8  8  8  8  9  9  9  9]"
2024-10-23 17:24:46.775253,"(-36.94, 27.0)","(630, 2433)","[16  7 18 19 15 17 15 14 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 14
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10 15  9 23 19 25 24 24 25
 21 23 19 20 20 19 21 21 19 20 13 14 16 13 23 19 31 28 32 32 29 30 26 27
 26 26 26 26 28 27 27 28 26 27 22 24 18 18 16 17 14 15 13 14 11 12 10 11
  9 10  9  9  9  9  9  9]"
2024-10-23 17:24:51.326878,"(-33.15, 27.0)","(688, 2432)","[16  7 18 19 15 17 15 14 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10 16  9 23 20 23 24 21 22
 18 20 17 17 22 19 23 23 21 22 18 19 16 13 23 19 31 29 32 32 29 31 27 28
 26 26 26 26 29 28 29 29 26 28 23 25 19 19 17 18 16 17 14 15 13 13 12 12
 11 12 10 11  9 10  9  9]"
2024-10-23 17:24:56.378051,"(-29.36, 27.0)","(742, 2431)","[16 10 18 19 15 17 15 14 20 19 22 22 21 22 17 19 17 17 16 16 15 15 13 14
 12 13 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9 17 15 24 21 24 24 23 24 20 22 17 18 18 17 22 19 24 24 24 24 24 23
 26 25 26 26 30 28 30 31 28 30 24 26 18 23 17 18 16 17 14 15 12 13 11 12
 10 10  9  9  9  9  9  9]"
2024-10-23 17:25:00.930941,"(-25.57, 27.0)","(794, 2432)","[16  7 18 19 15 17 15 14 20 19 22 22 21 22 18 19 17 17 17 17 16 17 14 15
 12 13 11 12 10 11 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9 18 14 23 21 22 23 20 21 13 14 12 13 15 11 19 17 22 21 22 22 25 23
 27 27 26 27 26 26 28 28 26 28 23 25 16 21 15 16 14 14 12 13 10 11  9 10
  9  9  9  9  9  9  9  9]"
2024-10-23 17:25:05.480355,"(-21.78, 27.0)","(842, 2433)","[16  8 18 19 15 17 15 14 20 19 22 22 21 22 18 19 17 17 17 17 16 17 15 15
 13 14 11 12 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9 18 13 23 21 22 23 19 21 13 14 16 13 18 17 21 20 21 21 22 21 27 25
 29 29 27 28 25 26 26 26 24 25 22 23 16 20 15 16 13 14 12 13 11 11  9 10
  8  9  8  8  9  9  9  9]"
2024-10-23 17:25:10.032632,"(-18.0, 27.0)","(886, 2433)","[16 14 18 19 15 17 15 14 20 19 22 22 21 22 18 19 17 17 17 17 17 17 16 17
 14 15 12 13 11 11 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
 14  9 21 17 24 23 23 24 20 21 13 14 17 13 17 17 17 17 17 17 19 18 27 24
 29 30 27 29 26 26 28 27 26 27 23 25 16 22 16 16 14 15 13 14 12 12 10 11
  9 10  9  9  9  9  9  9]"
2024-10-23 17:25:14.580993,"(-14.21, 27.0)","(927, 2431)","[16  9 18 19 15 17 15 14 20 19 22 22 21 22 17 19 17 17 16 16 14 15 13 14
 12 13 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9 18 12 23 21 21 22 19 20 13 14 12 13 11 11 10 10 10 10 19 16 26 23
 26 27 25 26 28 26 28 28 27 28 24 26 22 23 16 20 15 15 13 14 11 12  9 10
  8  9  8  8  9  9  9  9]"
2024-10-23 17:25:20.146961,"(-10.42, 27.0)","(965, 2432)","[16  8 18 19 15 17 15 14 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 14
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9 14 10 18 16 17 18 14 15 13 14 12 13 11 11 10 10 10 10 20 16 25 24
 25 26 25 25 29 27 30 30 28 29 26 27 22 24 15 20 15 15 13 14 11 12 10 11
 10 10  9  9  9  9  9  9]"
2024-10-23 17:25:24.697560,"(-6.63, 27.0)","(1004, 2433)","[16 11 18 19 15 17 15 14 20 19 22 22 21 22 17 19 17 17 16 17 14 15 13 14
 12 13 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9  9  9 17 15 13 17 14 15 13 14 12 13 11 11 10 10 10 10 16 14 20 18
 24 22 30 27 35 33 34 35 32 33 27 29 22 25 16 20 15 16 14 15 12 13 11 12
 10 11 10 10 10 10 10 10]"
2024-10-23 17:25:29.749436,"(-2.84, 27.0)","(1039, 2432)","[16 11 18 19 15 17 15 14 20 19 22 22 21 22 17 19 17 17 16 16 15 15 14 14
 12 13 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9  9  9 12 11 13 12 14 15 13 14 12 13 11 11 10 10 10 10 17 15 22 21
 25 22 35 29 40 38 39 40 36 38 31 33 26 28 18 23 16 17 15 16 13 14 12 13
 11 11 10 10  9  9  9  9]"
2024-10-23 17:25:34.295945,"(0.94, 27.0)","(1071, 2431)","[16 14 18 19 15 17 15 14 20 19 22 22 21 22 17 19 17 17 17 17 16 16 14 15
 12 14 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9  9  9 12 11 13 12 14 15 13 14 12 13 11 11 10 10 10 10 21 17 25 24
 25 25 34 28 41 38 39 40 35 38 30 32 26 28 18 24 17 18 15 16 13 14 12 12
 11 11  9 10  9  9  9  9]"
2024-10-23 17:25:38.843795,"(4.73, 27.0)","(1104, 2433)","[16 13 18 19 15 17 15 14 20 19 22 22 21 22 17 19 17 17 17 17 15 16 14 15
 12 13 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9  9  9 12 11 13 12 14 15 13 14 16 13 16 16 10 15 17 15 20 18 23 22
 22 23 30 24 34 33 33 34 30 32 26 28 22 24 16 21 16 16 14 15 12 13 11 11
  9 10  9  9  9  9  9  9]"
2024-10-23 17:25:43.391607,"(8.52, 27.0)","(1134, 2432)","[16  8 18 19 15 17 15 14 20 19 22 22 21 22 18 19 17 17 17 17 16 16 14 15
 12 13 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9 15 13 12 15 13 12 14 15 13 14 12 13 11 11 10 10 19 15 23 21 25 25
 25 25 27 25 31 29 30 31 27 29 23 25 16 21 15 15 13 14 12 13 10 11  9 10
  8  8  8  8  9  9  9  9]"
2024-10-23 17:25:47.938257,"(12.31, 27.0)","(1164, 2432)","[16  9 18 19 15 17 15 14 20 19 22 22 21 22 18 19 18 17 18 18 17 17 15 16
 12 14 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9  9  9 12 11 13 12 14 15 13 14 12 13 11 11 14 10 21 16 25 23 24 24
 23 24 25 24 27 26 27 27 25 27 24 24 22 23 16 21 15 16 13 14 11 12 10 11
  9 10  9  9  9  9  9  9]"
2024-10-23 17:25:52.489137,"(16.1, 27.0)","(1193, 2433)","[16  6 18 19 15 17 15 14 20 19 22 22 21 22 18 19 17 17 17 17 17 17 15 16
 12 14 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9  9  9 12 11 13 12 14 15 13 14 12 13 11 11 14 10 20 16 24 22 23 24
 23 23 25 24 25 25 23 24 21 22 19 20 14 18 14 14 13 13 12 12 11 11 10 10
  9 10  9  9  9  9  9  9]"
2024-10-23 17:25:57.036816,"(19.89, 27.0)","(1220, 2432)","[16  4 18 19 15 17 15 14 20 19 22 22 21 22 18 19 17 17 17 17 16 17 15 16
 13 15 11 12 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9  9  9 12 11 13 12 14 15 13 14 12 13 11 11 16 10 24 20 27 26 26 26
 25 25 26 25 25 25 23 24 21 22 19 20 14 14 14 14 13 14 11 12 10 11  9 10
  9  9  9  9  9  9  9  9]"
2024-10-23 17:26:02.604623,"(23.68, 27.0)","(1248, 2432)","[16  6 18 19 15 17 15 14 20 19 22 22 21 22 18 19 17 17 17 17 16 17 15 16
 13 14 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9 16 13 18 18 19 19 14 18 13 14 12 13 11 11 10 10 21 15 26 24 25 25
 24 24 24 24 23 23 22 23 21 21 19 20 14 14 14 14 13 14 12 13 11 12 10 11
 10 10  9 10  9  9  9  9]"
2024-10-23 17:26:07.153781,"(27.47, 27.0)","(1274, 2432)","[16  8 18 19 15 17 15 14 20 19 22 22 21 22 17 19 17 17 17 17 16 16 14 15
 12 13 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9 16 12 18 17 19 19 14 19 13 14 12 13 11 11 15 10 24 17 27 26 26 27
 24 25 22 23 21 22 20 20 19 19 14 14 14 14 14 14 13 13 11 12  9 10  8  9
  8  8  8  8  9  9  9  9]"
2024-10-23 17:26:11.703498,"(31.26, 27.0)","(1301, 2432)","[16  8 18 19 15 17 15 14 20 19 22 22 21 22 17 19 17 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9  9  9 12 11 13 12 14 15 13 14 12 13 11 11 16 10 26 20 29 28 27 29
 25 26 22 24 21 21 20 21 18 19 14 14 13 14 12 13 11 12 10 11  9  9  8  8
  7  8  8  8  9  9  9  9]"
2024-10-23 17:26:16.251382,"(35.05, 27.0)","(1328, 2432)","[16  9 18 19 15 17 15 14 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9  9  9 16 11 17 17 14 17 13 14 12 13 11 11 17 10 24 20 27 26 26 26
 24 25 22 24 20 21 19 20 14 18 14 14 13 13 12 12 11 12 10 11  8  9  8  8
  7  7  8  7  9  9  9  9]"
2024-10-23 17:26:20.801841,"(38.84, 27.0)","(1353, 2433)","[16  8 18 19 15 17 15 14 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 14
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9  9  9 12 11 13 12 14 15 13 14 12 13 11 11 17 10 25 20 29 27 27 28
 25 25 24 25 22 23 19 20 14 17 14 14 13 14 13 13 12 12 11 11 10 10 10 10
  9  9  8  8  9  9  9  9]"
2024-10-23 17:26:25.354635,"(42.63, 27.0)","(1381, 2433)","[16  9 18 19 15 17 15 14 20 19 22 22 21 22 17 19 16 17 16 16 14 15 14 14
 12 13 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9  9  9 12 11 13 12 14 15 13 14 12 13 11 11 16 10 25 20 28 27 26 27
 25 25 24 25 23 24 20 21 14 18 14 14 14 14 13 13 12 13 11 12 10 11 10 10
  9  9  9  9  9  9  9  9]"
2024-10-23 17:26:30.402799,"(46.42, 27.0)","(1408, 2431)","[16 12 18 19 15 17 15 14 20 19 22 22 21 22 18 19 17 17 17 17 16 16 14 15
 13 14 11 12 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9  9  9 12 11 13 12 14 15 13 14 12 13 11 11 14 10 20 17 25 23 24 24
 23 23 22 23 22 22 20 21 19 19 17 18 13 13 12 13 11 12 10 11 10 10  9  9
  9  9  9  9  9  9  9  9]"
2024-10-23 17:26:34.949987,"(50.21, 27.0)","(1435, 2432)","[16 12 18 19 15 17 15 14 20 19 22 22 21 22 18 19 17 17 16 17 15 16 14 15
 12 13 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9  9  9 12 11 13 12 14 15 13 14 12 13 11 11 17 10 23 20 27 26 26 27
 24 25 23 23 22 23 22 22 20 21 18 19 14 14 13 14 12 13 11 11 10 10  9 10
  9  9  9  9  9  9  9  9]"
2024-10-23 17:26:39.501140,"(54.0, 27.0)","(1464, 2432)","[16 12 18 19 15 17 15 14 20 19 22 22 21 22 18 19 17 17 17 17 16 16 14 15
 12 14 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9  9  9 12 11 13 12 14 15 13 14 12 13 14 11 18 15 24 21 28 26 26 27
 24 25 24 24 24 24 23 24 21 22 19 20 14 18 13 14 12 13 11 11 10 11 10 10
  9 10  9  9  9  9  9  9]"
2024-10-23 17:26:45.070563,"(57.78, 27.0)","(1491, 2433)","[16  8 18 19 15 17 15 14 20 19 22 22 21 22 17 19 17 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9  9  9 12 11 13 12 14 15 13 14 12 13 11 11 14 10 20 16 25 23 24 25
 24 24 25 25 25 25 24 25 21 22 18 20 13 13 13 13 11 12 10 11  9 10  8  9
  8  8  8  8  9  9  9  9]"
2024-10-23 17:26:49.619983,"(61.57, 27.0)","(1520, 2432)","[16 12 18 19 15 17 15 14 20 19 22 22 21 22 17 19 17 17 16 17 16 16 15 15
 13 14 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9  9  9 12 11 13 12 14 15 13 14 12 13 11 11 10 10 10 10 17 16 21 20
 23 21 26 25 25 26 23 24 19 20 18 18 13 17 13 13 12 13 11 12 10 10  8  9
  8  8  8  8  9  9  9  9]"
2024-10-23 17:26:54.668838,"(65.36, 27.0)","(1550, 2433)","[16 12 18 19 15 17 15 14 20 19 22 22 21 22 17 19 17 17 17 17 17 17 16 16
 14 15 11 12 10 11 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9  9  9 12 11 13 12 14 15 13 14 12 13 11 11 10 10 15 14 17 16 20 19
 22 21 23 23 23 23 21 22 18 20 17 17 12 12 12 12 12 12 11 12 10 11  9 10
  9  9  9  9  9  9  9  9]"
2024-10-23 17:26:59.215886,"(69.15, 27.0)","(1580, 2432)","[16  9 18 19 15 17 15 14 20 19 22 22 21 22 18 19 17 17 17 17 16 17 15 16
 13 15 12 12 11 11 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9  9  9 12 11 13 12 14 15 13 14 12 13 11 11 14 10 15 15 18 16 19 19
 19 19 20 19 21 21 21 21 19 20 17 18 12 12 11 11 11 12 10 11  9 10  9  9
  8  8  8  8  9  9  9  9]"
2024-10-23 17:27:03.771423,"(72.94, 27.0)","(1614, 2432)","[17 13 19 20 16 18 15 14 20 19 22 22 21 22 17 19 16 17 16 16 15 15 13 14
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9  9  9 12 11 13 12 14 15 13 14 12 13 11 11 14 10 16 15 21 19 23 23
 23 23 23 23 21 22 20 21 18 19 12 12 12 12 11 12 11 12 10 11 10 10  9 10
  9  9  8  8  9  9  9  9]"
2024-10-23 17:27:08.321732,"(76.73, 27.0)","(1648, 2432)","[16 11 18 19 15 17 15 14 20 19 22 22 21 22 18 19 17 17 16 17 15 16 14 15
 12 14 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9  9  9 12 11 13 12 14 15 13 14 12 13 11 11 10 10 16 15 21 19 22 21
 24 23 24 24 23 23 21 22 18 20 16 17 12 12 12 12 11 12 10 11 10 10  9  9
  8  8  8  8  9  9  9  9]"
