Measure Time,Commanded trajectory,Real trajectory,Curve,az LS,1218,el LS,2329
2024-10-04 14:22:34.309645,"(1.12, 5.1391)","(12, 2760)","[17  9 19 20 17 18 20 19 21 20 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9  9  9 12 11 13 12 14 15 13 14 24 20 32 28 41 37 48 45 51 50 50 51
 46 49 42 44 37 40 31 34 24 27 20 21 17 18 14 15 12 13 10 11  9  9  8  9
  7  7  8  7  9  9  9  9]"
2024-10-04 14:22:50.720936,"(-30.0, 6.0)","(3763, 2753)","[21 20 22 22 20 21 17 17 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9  9  9 12 11 13 12 14 15 13 14 23 17 36 29 50 44 59 56 61 61 60 61
 57 59 53 55 47 50 41 44 34 37 26 27 23 24 19 21 16 18 13 15 12 12 10 11
  9 10  9  9  9  9  9  9]"
2024-10-04 14:23:06.924315,"(-58.88, 5.1391)","(3499, 2759)","[18  5 19 20 17 18 18 17 20 19 22 22 21 22 18 19 17 17 16 17 15 16 13 14
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9  9  9 12 11 13 12 14 15 13 14 18 13 32 23 51 42 62 58 63 63 60 62
 55 57 49 52 43 46 37 40 29 33 24 25 21 22 19 20 17 18 15 16 13 14 12 13
 12 12 12 12 11 11 10 10]"
2024-10-04 14:23:23.329166,"(-90, 6.0)","(3236, 2752)","[23 26 21 23 16 18 17 16 20 19 22 22 22 22 20 21 19 19 18 18 16 17 13 14
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9  9  9 12 11 13 12 22 15 25 26 30 27 43 36 59 51 69 65 70 70 66 69
 59 62 53 56 47 50 41 43 36 38 29 30 25 27 22 24 18 20 16 17 14 15 13 13
 11 12 10 11 10 10 10 10]"
2024-10-04 14:23:57.509552,"(61.12, -5.1391)","(890, 2878)","[18  7 19 20 16 18 18 16 23 22 23 23 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9  9  9 15 11 20 19 19 20 13 14 26 20 35 31 36 37 34 36 34 34 43 39
 45 45 43 44 41 42 40 41 37 39 32 34 29 30 23 28 23 23 23 23 23 23 21 22
 19 20 16 17 13 14 12 13]"
2024-10-04 14:24:14.941704,"(30.0, -6.0)","(465, 2882)","[18  7 19 20 16 18 17 16 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9  9  9 12 11 18 12 25 22 28 27 28 28 27 27 27 27 30 28 33 31 40 37
 43 42 43 43 41 42 37 39 32 35 26 29 22 22 25 22 28 28 26 27 21 22 19 20
 17 18 15 16 13 14 12 13]"
2024-10-04 14:24:31.149646,"(1.12, -5.1391)","(11, 2876)","[19 19 19 20 16 18 17 16 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9  9  9 19 16 26 22 37 31 44 42 44 44 46 46 45 46 40 43 38 39 38 38
 39 39 37 38 35 36 33 34 30 31 30 30 30 30 29 30 24 27 24 24 23 23 21 22
 20 20 19 19 18 18 16 17]"
2024-10-04 14:24:47.556472,"(-30.0, -6.0)","(3762, 2882)","[18  5 19 20 16 18 17 16 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 17 11
 25 20 30 29 29 29 29 28 38 31 49 44 51 50 51 51 49 50 44 47 41 42 39 40
 38 39 36 37 32 35 25 29 24 25 22 23 25 22 28 27 29 29 27 28 22 23 20 21
 17 18 14 16 14 14 14 14]"
2024-10-04 14:25:03.763935,"(-58.88, -5.1391)","(3499, 2874)","[18 11 19 20 16 18 17 16 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9  9  9 12 11 13 12 14 15 13 14 12 13 15 11 16 16 24 18 33 29 35 35
 33 35 29 31 25 27 20 21 15 18 15 15 15 15 13 14 12 12 10 11  9 10  9  9
  9  9  9  9  9  9  9  9]"
2024-10-04 14:25:36.713843,"(90, 9.0)","(1172, 2713)","[30 32 25 28 23 23 24 23 25 25 27 26 29 28 29 29 28 28 26 27 25 26 23 24
 21 22 19 20 15 17 12 13 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 17 16 17 17 16 17 15 16 10 10 17 11 19 18
 24 21 29 27 32 30 38 35 43 41 48 45 49 49 48 49 56 48 69 63 71 71 69 71
 65 68 61 63 56 58 51 54 46 49 42 44 36 37 33 35 29 32 25 27 22 23 19 20
 16 17 15 15 13 14 12 12]"
2024-10-04 14:25:51.291160,"(71.69, 7.9)","(1006, 2725)","[25 28 20 24 20 19 24 22 27 26 29 28 30 29 29 30 29 29 28 28 26 27 25 26
 23 24 21 22 18 20 15 16 12 13 10 11 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 17 15 16 16
 20 16 26 23 31 29 36 34 41 39 46 44 47 47 47 47 51 46 63 57 66 65 64 65
 61 63 58 60 54 56 50 52 46 48 42 44 35 40 33 34 30 32 26 28 23 25 20 22
 18 19 16 17 14 15 13 14]"
2024-10-04 14:26:06.275968,"(50.4, 7.7873)","(763, 2727)","[24 27 20 23 20 19 25 23 28 27 29 28 30 29 29 30 29 29 28 29 27 28 25 26
 24 25 22 23 20 21 17 18 14 15 12 13 12 12 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 16 11
 19 17 23 21 29 26 34 32 40 37 44 42 46 45 45 46 49 45 61 55 64 63 62 63
 60 61 56 58 52 54 48 51 44 46 40 42 34 38 32 33 28 30 24 26 21 23 19 20
 17 18 16 17 14 15 12 13]"
2024-10-04 14:26:21.261316,"(30.0, 9.0)","(465, 2715)","[27 29 24 26 21 22 22 21 24 23 26 25 27 26 26 26 25 26 23 24 21 22 19 20
 17 18 14 15 11 12 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10 14  9 14 14 11 11 10 11
  9  9 19 15 24 22 27 25 30 29 35 32 35 35 37 33 53 44 65 60 67 66 65 66
 61 63 57 59 52 54 47 49 42 45 36 39 31 32 27 29 23 25 19 21 16 18 14 15
 12 13 10 11  9 10  9  9]"
2024-10-04 14:26:36.858392,"(11.69, 7.9)","(171, 2727)","[23 26 20 22 21 20 25 23 28 27 29 28 30 30 30 30 30 30 29 29 27 28 26 27
 24 25 22 23 20 21 18 19 15 17 13 14 12 13 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 18 16 20 20
 21 20 23 22 28 25 33 31 39 36 44 41 45 45 45 45 49 44 60 54 63 62 62 63
 59 61 55 57 51 53 47 49 43 45 39 41 33 34 31 32 28 29 25 26 22 24 20 21
 17 18 14 16 12 13 11 12]"
2024-10-04 14:26:51.843139,"(-9.6, 7.7873)","(3999, 2730)","[22 24 20 21 22 20 26 24 28 27 29 29 31 30 31 31 31 31 30 31 29 29 27 28
 26 26 24 25 22 23 19 21 16 18 13 14 12 12 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 16 16 16 16 16 16 16 16 15 15 11 11 16 11
 20 16 25 23 30 27 35 32 40 37 45 42 46 46 46 46 49 46 60 53 63 62 61 62
 58 60 55 57 50 52 46 48 43 44 39 41 34 34 31 32 27 29 24 25 21 22 19 20
 17 18 15 16 13 14 12 12]"
2024-10-04 14:27:06.830112,"(-30.0, 9.0)","(3762, 2716)","[24 25 23 24 22 22 24 23 27 26 28 27 28 28 28 28 26 27 24 25 22 23 20 21
 18 19 16 17 13 15 11 12 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9 10  9 19 16 24 22 26 26 29 27 29 29 32 27 48 40 59 54 59 59 57 58
 55 56 52 54 48 50 43 46 39 41 34 37 29 29 26 28 23 25 20 21 17 18 15 16
 13 14 12 12 11 11 10 10]"
2024-10-04 14:27:21.412369,"(-48.31, 7.9)","(3589, 2728)","[20 21 20 21 19 19 25 22 28 27 30 29 32 31 32 32 31 31 30 31 29 30 27 28
 26 26 24 25 22 23 20 21 16 18 13 15 12 13 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 16 15 19 18 20 20
 21 20 23 22 28 26 35 32 40 37 45 43 47 46 47 47 50 47 61 55 64 63 62 63
 59 60 55 57 51 53 47 49 43 45 40 41 34 34 32 33 28 30 25 27 23 24 20 21
 18 19 16 17 15 15 14 14]"
2024-10-04 14:27:36.402420,"(-69.6, 7.7873)","(3411, 2730)","[19 17 20 21 20 19 25 22 28 27 30 29 33 32 33 33 32 33 32 32 31 31 29 30
 28 28 26 27 25 25 22 24 20 21 17 18 13 15 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10 10 11 11 17 11
 23 20 27 26 32 29 38 35 43 40 49 46 51 50 51 51 52 51 62 55 65 65 63 65
 60 62 56 58 53 54 49 51 46 47 42 44 36 40 34 35 31 33 26 29 22 24 19 21
 16 17 14 15 13 14 12 13]"
2024-10-04 14:27:51.391179,"(-90, 9.0)","(3236, 2719)","[26 28 24 26 21 22 24 23 27 26 29 28 30 30 29 30 28 29 26 27 23 25 21 22
 19 20 17 18 14 16 11 12 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10 14 10 15 15 16 16 19 18 18 19
 18 18 20 19 21 21 26 23 30 28 35 32 34 35 34 33 46 36 58 54 58 59 56 57
 55 56 51 53 47 49 43 45 40 42 35 37 29 30 26 28 24 25 21 22 18 19 15 16
 14 14 13 13 12 12 11 11]"
2024-10-04 14:28:25.998449,"(71.69, -7.9)","(1003, 2909)","[19  8 20 21 17 19 18 17 22 21 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10 14  9 20 18 20 20 17 18
 15 16 15 15 23 19 24 24 22 23 22 21 34 28 36 35 34 35 36 35 40 38 39 39
 41 39 41 42 38 40 33 36 28 31 22 23 21 21 19 20 18 18 16 17 14 15 12 13
 10 11  9  9 13  9 15 15]"
2024-10-04 14:28:42.000948,"(50.4, -7.7873)","(762, 2907)","[19 14 20 21 17 19 18 17 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
 16  9 18 18 18 17 25 23 26 26 23 25 20 22 20 18 26 25 27 27 34 30 42 39
 44 44 42 43 38 40 35 37 30 33 28 28 27 27 22 26 21 22 20 21 20 20 18 19
 16 17 14 15 13 13 12 12]"
2024-10-04 14:28:56.986271,"(30.0, -9.0)","(465, 2920)","[19 12 20 21 17 19 18 17 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
 12  9 14 14 12 11 13 12 18 15 21 20 24 23 24 25 22 24 20 20 28 24 35 32
 38 38 37 38 34 35 32 33 30 31 26 28 26 26 25 25 24 25 19 20 18 19 17 17
 15 16 13 14 11 12 10 11]"
2024-10-04 14:29:11.577517,"(11.69, -7.9)","(171, 2908)","[19 14 20 21 17 19 18 17 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
 13  9 22 17 24 24 24 24 24 23 37 28 45 42 45 45 43 44 41 42 40 40 39 40
 38 39 34 36 30 32 27 28 22 27 22 22 30 29 29 30 27 28 23 23 29 28 24 28
 24 24 23 24 22 23 20 21]"
2024-10-04 14:29:26.567777,"(-9.6, -7.7873)","(3998, 2906)","[19 17 20 21 17 18 18 17 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9  9  9 23 17 35 30 41 39 42 42 44 43 42 43 37 41 33 35 33 33 37 35
 38 38 36 37 33 35 29 31 23 26 23 23 22 22 21 21 27 21 28 28 28 28 29 28
 34 33 34 34 33 34 30 32]"
2024-10-04 14:29:41.560951,"(-30.0, -9.0)","(3762, 2917)","[19  9 20 21 17 18 18 17 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 16 10 24 20 25 25
 28 26 28 29 28 28 37 32 45 43 46 46 44 45 38 40 35 37 32 34 37 34 45 41
 47 47 45 46 38 42 33 36 26 29 24 25 23 24 23 23 21 22 20 21 18 19 17 18
 17 17 16 16 16 16 14 15]"
2024-10-04 14:29:56.140417,"(-48.31, -7.9)","(3589, 2904)","[19  7 20 21 17 18 17 17 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
 17  9 25 21 27 27 25 27 23 24 21 22 20 20 19 18 23 22 21 23 27 24 37 33
 41 41 40 41 36 38 30 33 24 26 19 19 17 18 15 16 13 14 11 12  9 10  9  9
  8  8  8  8  9  9  9  9]"
2024-10-04 14:30:11.128334,"(-69.6, -7.7873)","(3411, 2902)","[19  9 20 21 17 18 17 17 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9  9  9 12 11 13 12 14 15 13 14 12 13 11 11 10 10 10 10 20 16 32 27
 34 34 32 33 30 31 25 27 20 22 14 14 13 14 12 12 11 12 10 11  9  9  9  9
  8  9  8  8  9  9  9  9]"
2024-10-04 14:30:45.494249,"(90, 12.0)","(1172, 2679)","[21 23 20 21 22 21 25 25 24 25 23 23 22 23 21 21 20 20 18 19 15 16 14 15
 13 13 11 12 10 11 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
 14  9 17 15 20 19 19 20 21 18 29 25 31 30 39 34 52 44 63 58 65 64 64 65
 59 62 52 56 44 48 40 42 37 39 33 35 28 29 25 26 21 23 19 20 16 18 15 16
 13 14 11 12 10 10  9  9]"
2024-10-04 14:30:59.460951,"(76.7, 10.7894)","(1056, 2691)","[25 27 23 24 23 23 25 25 22 24 22 22 21 22 18 19 18 18 16 17 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 15 11
 14 15 17 15 22 20 21 22 24 20 33 29 35 34 42 38 56 48 67 62 69 68 66 68
 61 64 56 58 50 53 44 47 37 41 30 31 27 29 24 25 21 22 18 19 15 17 13 14
 12 12 10 11 10 10 10 10]"
2024-10-04 14:31:14.854441,"(61.12, 10.2782)","(893, 2695)","[24 27 22 23 21 21 24 23 22 23 22 22 21 22 18 20 17 18 16 17 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9 15 14 12 16 13 12 23 15 32 28 33 33 41 36 56 47 67 63 69 69 66 68
 62 64 57 59 51 54 45 48 37 42 30 30 26 28 22 24 19 20 16 17 14 15 13 13
 12 12 11 11 10 10  9 10]"
2024-10-04 14:31:29.228178,"(45.21, 10.5686)","(692, 2693)","[21 23 20 21 22 21 25 25 23 24 22 22 22 22 20 21 19 19 17 18 14 16 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 16 11
 15 16 15 15 20 17 25 23 24 26 28 24 29 28 39 34 52 44 63 59 65 65 64 65
 60 62 56 58 51 53 44 48 38 41 32 34 27 28 23 25 19 21 16 18 15 16 13 14
 13 13 12 12 11 11 10 10]"
2024-10-04 14:31:43.399853,"(30.0, 12.0)","(465, 2678)","[19 16 20 21 21 21 25 24 24 25 24 24 23 24 20 22 17 19 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 14 11
 20 16 29 24 38 34 38 38 37 38 35 36 33 34 34 32 45 37 55 51 56 56 55 55
 54 54 51 52 47 49 42 45 37 40 33 34 29 29 25 27 21 23 18 20 16 17 13 14
 12 13 11 12 11 11  9 10]"
2024-10-04 14:31:57.368410,"(16.7, 10.7894)","(250, 2689)","[19 10 20 21 23 21 26 26 25 25 24 24 23 23 21 22 20 20 17 19 14 16 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
 15  9 17 16 18 18 17 18 14 17 23 18 24 23 33 29 46 38 57 52 60 59 58 59
 54 57 46 50 41 43 37 39 33 35 31 32 26 27 23 25 19 21 16 18 14 15 13 13
 12 12 11 11 10 11 10 10]"
2024-10-04 14:32:11.750499,"(1.12, 10.2783)","(10, 2697)","[19  6 20 21 24 22 27 26 25 26 24 24 24 24 22 23 21 21 18 20 14 16 13 13
 12 13 11 12 10 11 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9  9  9 12 11 13 12 14 15 22 19 23 23 32 28 44 37 55 50 58 57 57 58
 52 55 46 49 41 43 35 38 30 32 25 25 23 24 20 21 17 18 15 16 14 14 12 13
 12 12 11 11 10 11  9  9]"
2024-10-04 14:32:26.127118,"(-14.79, 10.5686)","(3933, 2692)","[19 13 20 21 22 21 27 26 26 26 25 25 24 25 22 23 21 22 20 21 18 19 17 17
 15 16 13 14 10 12 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9  9  9 12 11 13 12 14 15 19 18 22 20 32 28 42 35 53 48 56 55 55 56
 50 53 42 46 36 38 32 34 28 29 24 24 22 23 20 21 17 19 15 16 12 13 10 11
 10 10  9  9  9  9  9  9]"
2024-10-04 14:32:40.300508,"(-30.0, 12.0)","(3762, 2677)","[19 10 20 21 23 21 27 26 25 26 23 24 22 23 19 21 17 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
 15  9 19 17 18 19 13 17 14 15 13 14 18 17 24 20 37 29 49 44 52 51 51 52
 46 49 38 42 32 35 28 30 22 27 21 22 20 21 19 19 17 18 16 17 15 15 14 14
 12 13 11 12 10 11  9  9]"
