Measure Time,Commanded trajectory,Real trajectory,Curve,az LS,782,el LS,2329
2024-11-07 12:59:38.858145,"(-30.0, -6.66)","(3257, 2806)","[17 15 20 20 19 19 18 18 22 19 25 25 22 24 19 21 19 19 18 18 17 18 14 16
 12 12 12 12 12 12 11 12 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
 15  9 16 16 21 18 22 22 22 22 19 21 36 27 47 42 51 50 50 51 48 49 44 46
 40 41 38 39 33 36 28 31 23 26 21 22 19 20 27 19 38 34 42 41 40 41 34 37
 31 31 32 31 37 34 37 37]"
2024-11-07 12:59:55.059735,"(0.0, -6.66)","(3456, 2807)","[16 12 20 20 18 19 18 17 21 19 23 22 21 22 17 19 17 17 19 18 18 18 15 16
 13 13 12 13 11 12 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9  9  9 12 11 19 12 22 21 34 26 46 40 51 49 52 52 49 51 47 48 45 46
 44 44 42 43 40 41 38 39 33 36 28 30 23 24 21 22 25 20 28 27 26 27 20 23
 18 19 17 17 21 17 22 22]"
2024-11-07 13:00:11.263935,"(30.0, -6.66)","(3710, 2807)","[16  5 20 20 20 20 20 20 22 19 24 24 21 23 17 19 16 17 19 17 19 19 15 17
 12 13 11 11 11 11 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9  9  9 14 11 20 18 21 21 25 22 36 30 47 42 52 51 52 52 50 51 47 49
 45 45 43 44 42 43 41 42 38 40 35 37 27 33 25 26 22 23 20 21 18 19 17 18
 15 16 14 14 13 13 12 12]"
2024-11-07 13:00:28.683923,"(60.0, -6.66)","(57, 2807)","[16 10 20 20 19 19 19 18 21 19 22 22 21 22 17 19 18 17 19 19 19 19 16 18
 14 15 13 13 13 13 12 13 11 12 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9  9  9 12 11 13 12 14 15 13 14 13 13 24 19 27 28 34 29 34 35 33 32
 39 36 40 41 38 39 34 37 30 31 27 28 19 25 19 19 18 19 17 18 16 17 14 15
 12 13 11 11 10 10 10 10]"
2024-11-07 13:01:01.639290,"(-90.0, 10.0)","(2672, 2624)","[17 13 20 20 18 19 18 18 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9  9  9 12 11 13 12 14 15 13 14 12 13 11 11 10 10 31 18 47 40 51 50
 50 51 48 49 44 46 39 41 34 36 30 32 22 28 20 21 18 19 15 16 13 14 12 12
 11 11 21 15 32 27 35 34]"
2024-11-07 13:01:16.622749,"(-70.0, 10.0)","(2927, 2620)","[17 13 20 20 18 19 18 18 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
 14  9 14 14 12 11 13 12 14 15 13 14 12 13 15 11 23 18 38 29 50 45 53 52
 51 52 49 50 45 47 39 42 32 35 27 30 22 23 20 21 18 19 16 17 15 15 13 14
 11 12 18 14 30 24 35 34]"
2024-11-07 13:01:31.607179,"(-50.0, 10.0)","(3091, 2620)","[16  7 20 20 18 19 18 18 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10 14 10 15 15 14 15 11 11 10 11
  9  9  9  9 12 11 13 12 14 15 13 14 12 13 11 11 19 10 36 28 45 41 46 46
 43 45 39 41 35 37 31 33 25 28 21 23 17 18 15 16 13 14 11 12  9 10  8  8
 13  8 21 17 25 23 24 24]"
2024-11-07 13:01:46.590670,"(-30.0, 10.0)","(3241, 2620)","[16  8 20 20 18 19 18 17 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10 14 10 16 16 14 15 11 11 10 11
  9  9 15 14 12 16 13 12 14 15 13 14 12 13 11 11 21 10 39 32 46 43 45 46
 40 44 33 36 27 30 23 25 17 22 16 17 15 16 13 14 12 13 11 11 10 10  9  9
  8  8  8  8  9  9  9  9]"
2024-11-07 13:02:01.574944,"(-10.0, 10.0)","(3370, 2621)","[16  4 20 20 18 19 18 17 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
 21  9 31 27 34 33 33 34 30 32 25 27 20 22 13 18 23 13 38 31 45 42 44 45
 40 43 34 37 31 32 26 28 21 25 20 21 19 20 16 17 13 15 12 13 11 11  9 10
  8  9  8  8  9  9  9  9]"
2024-11-07 13:02:16.562976,"(10.0, 10.0)","(3513, 2622)","[16  8 20 20 18 19 18 17 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 13 11
 28 19 40 35 43 42 42 43 37 40 30 34 24 27 21 22 24 20 34 29 40 37 39 40
 36 39 32 34 29 31 26 28 27 25 31 29 31 32 27 29 22 24 20 21 18 19 16 17
 14 15 12 13 11 11 10 10]"
2024-11-07 13:02:31.545641,"(30.0, 10.0)","(3693, 2621)","[16  6 20 20 18 19 17 17 20 19 22 22 21 22 18 19 18 18 16 17 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 15 11
 35 26 46 41 48 48 46 48 40 44 33 37 26 29 18 23 32 18 45 39 49 48 48 49
 44 47 39 42 35 37 31 33 32 29 39 35 39 39 36 38 30 34 25 27 22 23 18 20
 15 17 13 14 11 12 10 10]"
2024-11-07 13:02:46.526875,"(50.0, 10.0)","(3956, 2621)","[16  4 20 20 18 19 17 17 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
 21  9 32 28 34 34 32 34 29 31 24 27 21 23 18 20 25 17 39 32 46 43 45 46
 42 44 38 40 32 35 26 29 21 24 27 24 28 28 26 27 21 25 19 20 16 18 14 15
 12 13 11 11 10 10  9 10]"
2024-11-07 13:03:01.509660,"(70.0, 10.0)","(224, 2621)","[16 12 20 20 18 19 17 17 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9 16 12 19 18 18 19 14 17 13 14 12 13 13 11 23 16 34 30 37 36 36 37
 33 35 31 32 28 30 24 26 20 22 16 17 14 15 14 14 13 14 12 13 11 12 11 11
  9 10  9  9  9  9  9  9]"
2024-11-07 13:03:16.492442,"(90.0, 10.0)","(587, 2622)","[16 12 20 20 18 19 17 17 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9  9  9 12 11 13 12 14 15 22 17 26 25 24 25 31 24 40 36 44 43 43 44
 40 42 32 37 30 31 29 30 27 29 23 25 24 20 30 28 30 31 26 28 20 21 17 19
 15 16 13 14 12 12 11 11]"
2024-11-07 13:03:50.871370,"(-70.0, -10.0)","(2917, 2847)","[16  8 20 20 18 19 17 17 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
 14  9 22 17 23 23 21 23 19 20 21 19 22 22 21 21 26 21 32 30 39 35 41 41
 39 41 34 36 29 31 24 26 18 22 17 18 15 16 13 13 11 12 11 11 11 11 11 11
 10 11  9 10  9  9  9  9]"
2024-11-07 13:04:05.858119,"(-50.0, -10.0)","(3106, 2848)","[17 10 21 21 18 19 17 17 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9  9  9 12 11 13 12 14 15 13 14 17 13 27 21 38 34 44 41 50 47 50 50
 46 49 41 43 35 38 31 33 29 30 25 27 20 21 18 19 16 17 15 15 13 14 12 13
 11 11 10 11 10 10 10 10]"
2024-11-07 13:04:20.842429,"(-30.0, -10.0)","(3230, 2849)","[16  9 20 20 18 19 17 17 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9 15 12 21 18 20 20 14 19 13 14 22 18 34 29 39 38 45 42 53 50 54 54
 51 54 45 49 40 42 33 36 30 31 24 24 21 23 18 20 14 16 12 13 12 12 12 12
 12 12 12 12 21 17 23 23]"
2024-11-07 13:04:35.833911,"(-10.0, -10.0)","(3362, 2849)","[16  9 20 20 18 19 17 17 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 13 11
 20 16 24 23 25 24 30 26 40 35 49 45 52 51 52 52 50 51 46 48 44 45 43 44
 41 43 36 39 31 33 25 28 25 25 24 25 24 24 22 23 20 21 19 20 17 18 17 17
 17 17 15 16 14 15 14 14]"
2024-11-07 13:04:51.319872,"(10.0, -10.0)","(3503, 2847)","[19 19 20 20 18 19 17 17 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9  9  9 12 11 21 12 37 29 49 43 54 52 53 54 49 52 43 46 44 43 48 46
 47 47 44 46 39 42 34 36 34 33 37 35 37 37 34 36 27 32 25 27 22 24 19 21
 17 18 15 16 15 15 13 14]"
2024-11-07 13:05:06.300393,"(30.0, -10.0)","(3676, 2848)","[18 17 20 20 18 19 17 17 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9  9  9 12 11 13 12 23 15 39 30 49 45 52 51 51 52 49 50 46 47 42 44
 39 41 37 38 35 36 32 33 31 31 30 31 25 30 24 25 23 24 21 22 19 20 17 18
 15 16 13 14 13 13 14 13]"
2024-11-07 13:05:21.283483,"(50.0, -10.0)","(3928, 2849)","[16  8 20 20 18 19 18 17 21 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
 14  9 21 18 21 21 20 20 20 19 27 22 31 29 35 34 35 36 34 35 34 34 34 34
 33 34 30 32 28 29 27 28 25 26 20 20 19 19 18 18 16 17 15 16 14 14 12 13
 12 12 12 12 12 12 12 12]"
2024-11-07 13:05:36.268973,"(70.0, -10.0)","(182, 2849)","[16 11 20 20 18 19 18 17 21 20 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9  9  9 12 11 13 12 14 15 13 14 12 13 16 11 18 17 25 21 36 30 41 39
 40 41 38 39 34 36 30 32 26 27 23 24 18 18 17 17 15 16 14 15 13 13 12 12
 12 12 21 17 30 26 33 32]"
2024-11-07 13:06:10.643732,"(-90.0, 13.33)","(2611, 2578)","[16  8 19 20 18 19 18 17 21 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9  9  9 12 11 13 12 14 15 13 14 13 13 22 18 24 25 43 29 57 51 61 60
 59 60 55 57 50 53 40 44 33 37 28 30 24 24 24 24 25 24 25 25 24 25 22 24
 19 21 19 19 30 25 33 32]"
2024-11-07 13:06:24.815618,"(-75.0, 13.33)","(2789, 2579)","[16  6 19 20 18 19 17 17 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9  9  9 12 11 13 12 14 15 13 14 20 15 29 26 31 31 50 36 64 58 68 67
 66 68 62 64 56 59 47 51 41 44 33 37 27 28 25 26 24 24 22 23 20 21 17 18
 16 16 16 15 31 25 35 34]"
2024-11-07 13:06:38.985132,"(-60.0, 13.33)","(3000, 2578)","[17 15 19 20 18 19 17 17 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10 13 10 18 17 17 18 11 16 10 11
  9  9  9  9 12 11 13 12 14 15 13 14 14 13 23 17 35 31 42 39 43 42 45 45
 43 45 41 42 39 40 35 37 29 32 24 27 20 21 18 19 15 17 13 14 11 12 10 11
 10 10 17 13 24 21 24 24]"
2024-11-07 13:06:53.155182,"(-45.0, 13.33)","(3131, 2577)","[16 11 19 20 18 19 17 17 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 11 10 23 18 28 27 26 27 22 24 18 20
 16 17 10 10 12 11 13 12 14 15 13 14 12 13 15 11 27 21 41 34 49 45 50 50
 47 49 43 45 38 41 30 34 24 27 20 21 17 18 14 15 12 13 10 11 10 10  9 10
  9  9  9  9 22 17 27 25]"
2024-11-07 13:07:07.325350,"(-30.0, 13.33)","(3218, 2579)","[16  8 19 20 18 19 17 17 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10 15 10 19 18 18 19 11 17 10 11
  9  9  9  9 12 11 13 12 14 15 13 14 12 13 16 11 15 15 33 20 46 41 49 48
 47 48 43 45 38 40 32 35 25 29 19 19 17 18 15 16 12 13 10 11  9 10  8  9
  8  8  8  8  9  9  9  9]"
2024-11-07 13:07:21.493733,"(-15.0, 13.33)","(3315, 2578)","[16 10 19 20 18 19 18 17 21 20 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9 19 15 22 21 21 22 14 19 13 14 12 13 11 11 17 10 30 23 40 36 42 42
 39 41 35 37 32 34 27 29 19 24 18 18 16 17 14 15 12 13 10 11  9 10  8  9
  7  8  8  7  9  9 14  9]"
2024-11-07 13:07:35.663693,"(0.0, 13.33)","(3417, 2580)","[16  4 19 20 18 18 17 17 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 13 11
 27 19 39 34 41 40 40 41 36 38 30 33 25 27 20 22 16 18 33 24 45 40 47 47
 45 47 40 43 34 37 28 31 22 26 20 21 17 19 14 15 12 13 12 12 11 12 10 11
  9 10  9  9  9  9  9  9]"
2024-11-07 13:07:49.830391,"(15.0, 13.33)","(3528, 2580)","[16  9 19 20 18 18 17 17 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 13 11
 30 21 41 37 42 42 40 42 36 38 31 33 25 28 20 22 22 18 30 25 30 30 36 34
 35 37 32 34 28 30 20 26 18 20 16 17 14 15 12 13 11 12 10 11  8  9  7  8
  7  7  8  7  9  9  9  9]"
2024-11-07 13:08:03.998776,"(30.0, 13.33)","(3661, 2579)","[16 12 19 20 18 18 17 17 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 18 11
 35 27 46 42 47 47 44 46 38 41 33 35 30 31 27 28 29 25 38 33 38 38 34 35
 33 34 29 31 21 26 19 20 16 17 14 15 12 13 11 11 11 12 10 11  8  9  7  8
  7  7  8  7  9  9  9  9]"
