Measure Time,Commanded trajectory,Real trajectory,Curve,az LS,1933,el LS,2342
2024-10-22 12:30:05.795536,"(-71.05, 27.0)","(88, 2440)","[16 13 18 18 15 17 16 14 20 19 22 22 21 22 17 19 16 17 16 16 14 15 14 14
 12 13 11 12 11 11 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 15 10 27 21 32 32 32 32 32 32 30 31
 25 27 22 23 22 21 22 22 16 21 16 16 24 21 28 26 28 28 28 28 29 28 30 30
 31 30 30 31 28 29 20 26 19 20 17 18 15 16 15 15 15 15 15 15 14 14 13 13
 12 12 11 11 10 10  9 10]"
2024-10-22 12:30:13.140493,"(-69.15, 27.0)","(122, 2440)","[14  8 15 16 14 15 15 13 20 19 22 22 21 22 18 19 17 17 16 16 15 16 14 15
 14 14 13 13 12 12 11 12 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 14 11 18 17 18 19 17 18 18 17 31 25 36 35 35 36 32 34 28 31
 23 26 20 21 16 16 16 16 16 16 16 16 23 21 23 23 24 24 23 24 26 25 27 27
 28 27 27 28 25 26 19 24 18 19 16 17 14 15 13 13 13 13 13 13 13 13 13 13
 12 12 11 11 10 11 10 10]"
2024-10-22 12:30:20.484789,"(-67.26, 27.0)","(151, 2441)","[14 13 16 16 14 15 15 13 20 19 22 22 21 22 18 19 17 17 16 16 14 15 14 14
 14 14 13 14 11 12 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 20 16 32 27 36 36 35 36 31 33 27 29
 23 24 20 21 16 16 15 16 15 15 14 14 19 14 22 20 26 24 26 26 26 26 26 26
 25 26 24 25 18 23 17 18 16 17 14 15 13 13 12 13 13 12 13 13 12 13 12 12
 11 11 10 10  9 10  9  9]"
2024-10-22 12:30:27.829206,"(-65.36, 27.0)","(182, 2441)","[14  9 15 16 14 15 15 13 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 12 12 11 11 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 21 16 29 25 33 32 33 34 29 31 26 27
 23 25 21 22 16 20 16 16 16 16 15 16 18 15 24 22 28 27 29 29 28 28 28 28
 27 28 25 26 19 23 18 18 15 17 13 14 12 13 12 12 12 12 12 12 11 12 10 11
 10 10  9  9  9  9  9  9]"
2024-10-22 12:30:35.172649,"(-63.47, 27.0)","(214, 2441)","[14  7 15 16 14 15 15 13 20 19 22 22 21 22 18 19 17 17 17 17 15 16 14 14
 13 13 12 12 11 11 11 11 12 11 13 12 12 13 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 15 10 21 18 27 25 29 28 27 28 25 26
 22 24 20 21 20 20 21 21 21 21 19 20 23 20 28 26 29 29 29 29 29 29 29 29
 29 29 28 28 25 26 19 23 18 19 16 17 15 15 15 15 14 14 12 13 11 11 10 10
  9 10  9  9  9  9  9  9]"
2024-10-22 12:30:42.516337,"(-61.57, 27.0)","(248, 2440)","[15 11 16 17 14 15 15 13 20 19 22 22 21 22 18 19 17 17 17 18 15 16 13 14
 12 12 11 11 11 11 11 11 11 11 12 12 12 12 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 12 10 17 14 25 22 29 27 28 29 26 27
 23 24 20 21 19 20 19 19 19 19 20 20 28 24 32 31 31 32 31 31 30 31 30 30
 29 30 28 29 27 28 20 25 19 20 17 18 15 16 14 14 13 13 12 13 11 11 10 10
  9  9  9  9  9  9  9  9]"
2024-10-22 12:30:49.859736,"(-59.68, 27.0)","(281, 2440)","[14 12 15 16 14 15 15 13 20 19 22 22 21 22 18 19 18 17 18 18 17 18 15 16
 13 14 11 12 10 11 11 11 10 11 11 10 12 12 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10 17 10 26 24 30 29 30 30 26 28
 22 24 20 21 13 19 14 13 14 15 23 18 34 28 37 36 35 36 33 34 31 32 29 30
 26 27 25 25 20 25 20 20 19 20 17 18 15 16 14 14 14 14 14 14 14 14 13 13
 11 12 10 11  9 10  9  9]"
2024-10-22 12:30:57.205193,"(-57.78, 27.0)","(310, 2441)","[14 13 15 16 14 15 15 13 20 19 22 22 21 22 18 19 18 17 18 18 17 18 16 17
 15 15 13 14 11 12 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 13 10 21 16 28 25 30 30 29 30 26 28
 22 24 20 21 14 19 14 14 14 15 26 19 37 32 40 40 39 40 35 37 31 33 28 29
 26 27 21 21 21 21 20 21 19 20 16 18 14 15 13 13 13 13 13 13 13 13 12 12
 11 12 10 10 10 10 10 10]"
2024-10-22 12:31:04.552248,"(-55.89, 27.0)","(346, 2441)","[15 11 17 17 15 16 15 14 20 19 22 22 21 22 18 19 18 17 18 18 17 17 16 16
 14 15 13 14 11 12 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10 18 10 26 24 28 28 26 27 25 25
 23 24 21 22 19 20 14 17 14 15 27 18 39 34 42 42 41 42 37 39 32 34 30 30
 28 29 25 27 21 21 21 21 20 20 18 19 16 17 14 15 13 13 12 12 12 12 12 12
 11 11 10 10 10 10 10 10]"
2024-10-22 12:31:11.896897,"(-54.0, 27.0)","(349, 2441)","[15  6 17 18 14 15 15 13 20 19 22 22 21 22 18 19 18 17 18 18 16 17 15 15
 13 14 12 13 11 12 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10 18 14 26 24 27 27 25 26 24 25
 22 24 20 21 17 18 13 16 14 15 28 18 40 35 43 42 41 42 37 39 30 33 29 29
 27 29 24 26 20 20 19 20 18 19 17 18 15 16 13 14 12 12 12 12 11 11 10 11
 10 10  9  9  9  9  9  9]"
2024-10-22 12:31:19.242144,"(-52.1, 27.0)","(410, 2441)","[14 12 15 16 14 15 15 13 20 19 22 22 21 22 18 19 17 17 17 17 15 16 13 14
 12 12 12 12 12 12 11 12 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 11 10 18 14 23 22 22 23 22 22 23 23
 21 22 18 19 17 18 13 17 14 15 26 18 37 32 40 39 39 40 35 37 30 33 28 29
 25 26 19 19 19 19 18 18 17 18 15 17 13 14 12 12 11 12 10 11  9 10  9  9
  9  9  9  9 14  9 16 15]"
2024-10-22 12:31:26.585481,"(-50.21, 27.0)","(411, 2440)","[15 13 16 16 14 15 15 13 20 19 22 22 21 22 17 19 17 17 16 17 14 15 13 13
 12 12 13 12 13 13 13 13 11 12 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10 17 14 21 21 20 21 22 21 22 22
 19 21 17 18 12 16 13 12 14 15 25 18 35 31 38 38 37 38 34 36 29 31 25 27
 22 23 18 18 17 17 17 17 17 17 16 17 13 15 12 13 11 12 10 11  8  9  9  8
  9  9  9  9 14  9 14 14]"
2024-10-22 12:31:33.930051,"(-48.31, 27.0)","(434, 2439)","[15  9 17 18 14 16 15 13 20 19 22 22 21 22 17 19 17 17 16 16 14 15 13 13
 13 12 13 13 13 13 12 12 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10 19 15 22 22 21 22 22 21 20 21
 18 19 16 17 12 15 13 12 14 15 22 16 32 27 35 34 34 35 33 34 29 31 26 28
 23 24 22 22 17 17 17 17 16 17 14 15 13 14 12 12 11 12 10 11  8  9  8  8
  7  7  8  8  9  9  9  9]"
2024-10-22 12:31:41.277000,"(-46.42, 27.0)","(500, 2441)","[15 10 16 17 14 15 15 13 20 19 22 22 21 22 18 19 17 17 17 18 16 17 14 15
 13 14 12 13 11 12 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 11 10 17 14 19 18 19 19 18 19 16 17
 15 15 10 10 12 11 13 12 14 15 13 14 23 19 27 24 32 31 33 33 30 32 27 29
 25 25 26 25 24 25 22 23 17 20 16 16 14 15 13 14 12 12 11 11  9 10  9  9
  8  8  8  8  9  9  9  9]"
2024-10-22 12:31:48.620090,"(-44.52, 27.0)","(503, 2441)","[15 13 17 17 14 15 15 13 20 19 22 22 21 22 18 19 18 18 18 19 17 18 15 16
 14 15 12 13 11 11 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10 13 10 18 16 19 19 18 19 16 17
 16 16 15 16 12 15 13 12 14 15 13 14 22 19 25 23 32 29 33 34 31 32 28 29
 26 26 29 27 27 28 23 25 17 21 17 17 16 16 14 15 13 14 12 12 11 11 11 11
 10 10  9  9  9  9  9  9]"
2024-10-22 12:31:55.963178,"(-42.63, 27.0)","(524, 2441)","[16 14 18 18 15 16 15 13 20 19 22 22 21 22 18 19 18 17 18 18 17 18 16 16
 14 15 12 13 10 11 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10 12 10 16 14 18 18 18 18 16 17
 15 16 14 15 12 11 13 12 14 15 13 14 25 21 25 25 30 26 32 33 30 31 27 28
 26 25 29 27 28 29 24 26 17 22 16 17 14 15 13 14 12 13 11 11 10 10 10 10
  9  9  9  9  9  9  9  9]"
2024-10-22 12:32:03.306327,"(-40.73, 27.0)","(559, 2441)","[16 13 18 19 15 17 16 14 20 19 22 22 21 22 17 19 16 17 16 16 15 16 15 15
 14 14 12 13 10 11 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10 13  9 16 14 11 16 10 11
  9  9  9  9 12 11 13 12 14 15 13 14 26 22 26 26 28 25 29 30 25 27 22 23
 23 22 29 26 29 29 27 28 24 26 20 22 16 16 16 16 15 15 14 14 13 13 12 12
 10 11  9 10 12  9 15 14]"
2024-10-22 12:32:10.650022,"(-38.84, 27.0)","(583, 2440)","[14  8 15 16 14 15 15 13 20 19 22 22 21 22 17 19 16 17 16 16 15 15 13 14
 12 13 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10 14  9 18 16 19 19 17 18
 15 16 10 10 12 11 13 12 14 15 13 14 27 22 28 28 28 28 27 28 25 26 23 24
 23 22 28 24 29 29 28 29 25 27 21 23 17 17 17 17 16 16 15 15 14 14 12 13
 10 11  9  9  9  9  9  9]"
2024-10-22 12:32:17.995339,"(-36.94, 27.0)","(614, 2440)","[15  9 16 17 14 15 15 13 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 14
 12 13 11 11 10 10 11 11 11 11 11 10 12 12 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 15 10 16 15 19 16 25 22 26 26 25 25
 22 23 19 20 18 18 13 18 14 15 13 14 22 18 27 26 28 28 28 28 27 28 26 27
 24 25 27 25 28 28 27 28 25 26 18 19 17 18 16 16 14 15 12 13 10 11  9 10
  8  9  8  8  9  9  9  9]"
2024-10-22 12:32:25.340868,"(-35.05, 27.0)","(643, 2441)","[15 12 17 18 15 16 15 13 20 19 22 22 21 22 17 19 16 17 16 16 15 15 14 14
 12 13 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10 14 10 20 16 26 23 27 27 25 27
 22 24 19 21 19 19 19 19 14 19 13 14 16 13 23 19 28 27 30 30 29 29 28 28
 26 27 26 26 26 26 25 26 23 25 17 18 16 17 15 15 13 14 12 13 12 12 11 11
 11 11 10 11 10 10  9 10]"
2024-10-22 12:32:32.692786,"(-33.15, 27.0)","(672, 2441)","[15 12 17 18 15 16 15 14 20 19 22 22 21 22 18 19 18 18 18 18 17 17 15 16
 12 14 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10 17  9 25 21 27 26 25 26
 21 23 18 19 17 17 13 17 14 15 13 14 16 13 22 19 27 25 29 29 27 28 25 26
 23 24 20 22 21 20 23 22 20 22 15 16 14 15 13 14 13 13 12 12 12 12 11 11
 10 11  9 10  9  9  9  9]"
2024-10-22 12:32:40.037905,"(-31.26, 27.0)","(697, 2440)","[16  8 18 19 15 17 15 13 20 19 22 22 21 22 17 19 17 17 17 17 16 16 15 16
 13 14 11 12 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 20 15 23 22 21 22
 17 19 15 16 12 15 13 12 14 15 13 14 16 13 19 17 23 21 24 24 23 24 22 23
 23 22 23 24 23 23 22 23 20 22 15 15 14 15 13 14 12 12 11 11 10 10  9  9
  7  8  8  8  9  9  9  9]"
2024-10-22 12:32:47.384968,"(-29.36, 27.0)","(724, 2441)","[15  9 17 17 14 15 15 13 20 19 22 22 21 22 18 19 17 17 17 17 16 16 13 14
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9  9  9 12 11 13 12 14 15 13 14 18 17 17 18 16 16 19 17 22 21 26 24
 29 28 30 30 29 30 27 28 23 25 19 21 16 16 15 16 14 15 13 14 12 13 11 11
  9 10  9  9  9  9  9  9]"
2024-10-22 12:32:54.729770,"(-27.47, 27.0)","(750, 2440)","[16 11 18 19 14 16 15 13 20 19 22 22 21 22 18 19 17 17 17 17 15 16 13 14
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10 14  9 15 15 11 11 10 11
  9  9  9  9 12 11 13 12 14 15 13 14 12 13 11 11 16 10 21 19 26 24 30 28
 32 31 33 33 32 33 29 31 24 26 20 22 16 16 15 16 14 14 12 13 11 12 10 10
  9  9  9  9  9  9  9  9]"
2024-10-22 12:33:02.075943,"(-25.57, 27.0)","(777, 2441)","[15  8 17 17 14 15 15 13 20 19 22 22 21 22 17 19 17 17 17 17 15 16 14 15
 12 13 11 11 10 11 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10 14  9 19 17 19 19 17 18
 14 15  9  9 12 11 13 12 14 15 13 14 12 13 11 11 15 10 20 18 24 22 28 26
 30 29 32 30 31 32 28 30 24 26 21 22 16 16 15 15 13 14 12 13 11 12 10 11
  9 10  9  9  9  9  9  9]"
2024-10-22 12:33:09.426834,"(-23.68, 27.0)","(799, 2442)","[16  8 18 18 15 16 15 13 20 19 22 22 21 22 18 19 17 17 17 17 16 16 15 16
 14 14 12 13 10 11 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10 16  9 22 19 22 22 19 20
 16 17 13 14 12 11 13 12 14 15 13 14 12 13 11 11 10 10 14 14 20 17 24 22
 25 24 29 27 29 29 27 28 24 25 22 23 15 20 14 15 13 14 12 12 10 11  9  9
  8  8  8  8  9  9  9  9]"
2024-10-22 12:33:16.770843,"(-21.78, 27.0)","(822, 2439)","[16 13 18 18 14 16 15 13 20 19 22 22 21 22 18 19 17 17 17 17 17 17 16 16
 15 16 13 14 11 12 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10 14  9 19 17 20 20 18 19
 16 17 14 15 12 11 13 12 14 15 13 14 12 13 15 11 18 16 20 19 20 20 19 20
 20 19 25 22 29 27 27 28 24 26 21 23 14 19 13 14 12 12 11 11 10 11  9 10
  8  8  8  8  9  9  9  9]"
2024-10-22 12:33:24.115285,"(-19.89, 27.0)","(845, 2441)","[16 12 18 18 15 16 15 13 20 19 22 22 21 22 18 19 18 17 18 18 17 17 16 17
 15 15 13 14 12 13 11 12 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10 13  9 18 15 18 18 16 17
 14 15  9  9 12 11 13 12 14 15 13 14 12 13 11 11 19 10 22 22 21 22 19 20
 18 18 24 19 31 28 30 31 27 29 23 25 14 20 14 14 12 13 11 12 10 11  8  9
  7  8  8  7  9  9  9  9]"
2024-10-22 12:33:31.459587,"(-18.0, 27.0)","(869, 51612)","[15 10 17 18 14 16 15 13 20 19 22 22 21 22 18 19 18 18 18 18 18 18 16 17
 14 15 11 12 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9  9  9 12 11 13 12 14 15 13 14 12 13 11 11 15 10 18 17 17 18 16 17
 16 17 26 19 34 31 32 34 28 31 24 26 21 23 14 20 15 15 14 14 13 14 12 12
 11 11 10 10  9 10  9  9]"
2024-10-22 12:33:38.803702,"(-16.1, 27.0)","(889, 51611)","[16 11 18 18 15 16 15 13 20 19 22 22 21 22 17 19 16 17 16 16 15 15 13 14
 12 13 11 12 10 11 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9  9  9 12 11 13 12 14 15 13 14 12 13 11 11 10 10 10 10 15 15 16 15
 16 16 28 19 35 32 32 34 28 30 25 26 22 23 21 21 20 20 15 15 15 15 15 15
 15 15 14 15 13 14 12 12]"
2024-10-22 12:33:46.152958,"(-14.21, 27.0)","(911, 51615)","[15  7 17 17 14 15 15 13 20 19 22 22 21 22 18 19 17 17 16 17 15 16 13 14
 12 13 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
 14  9 14 14 12 11 13 12 14 15 13 14 12 13 11 11 10 10 10 10 17 14 20 19
 21 21 26 22 33 30 31 33 26 28 24 25 21 22 15 20 15 15 15 15 14 15 14 14
 14 14 14 14 13 13 12 13]"
2024-10-22 12:33:53.496669,"(-12.31, 27.0)","(930, 51609)","[15 10 16 17 14 15 15 13 20 19 22 22 21 22 18 19 17 17 17 17 16 17 16 16
 14 15 12 13 10 11 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9  9  9 12 11 13 12 14 15 13 14 12 13 11 11 10 10 15 15 17 16 19 18
 19 20 20 19 28 24 25 27 21 23 19 20 13 18 13 13 18 13 18 18 13 13 13 13
 14 14 14 14 13 14 12 13]"
2024-10-22 12:34:00.840750,"(-10.42, 27.0)","(950, 51612)","[15  7 16 17 14 15 15 13 20 19 22 22 21 22 18 19 17 17 17 17 16 17 15 15
 13 14 11 12 10 11 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9  9  9 12 11 13 12 14 15 13 14 12 13 11 11 15 10 16 16 17 16 19 18
 20 20 20 20 21 20 20 21 18 19 17 18 12 17 18 12 19 19 18 19 18 18 13 18
 13 13 13 13 11 12 10 10]"
2024-10-22 12:34:08.184178,"(-8.52, 27.0)","(970, 51601)","[15 10 18 18 15 16 15 14 20 19 22 22 21 22 18 19 17 17 16 17 15 16 14 15
 13 14 11 12 10 11 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9  9  9 12 11 13 12 14 15 13 14 12 13 11 11 10 10 10 10 14 10 19 17
 20 20 23 21 24 24 24 24 21 23 19 20 13 18 18 13 18 18 13 13 13 13 13 13
 12 13 11 12 11 11 10 11]"
2024-10-22 12:34:15.529636,"(-6.63, 27.0)","(990, 51616)","[16 11 18 18 15 16 15 14 20 19 22 22 21 22 18 19 17 17 17 18 17 17 15 16
 14 15 12 13 11 11 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9 15 13 12 15 13 12 14 15 13 14 12 13 11 11 10 10 10 10 14 10 18 16
 21 19 27 24 30 29 29 30 27 28 23 25 21 22 20 21 15 20 15 15 14 14 13 13
 12 12 11 11 10 11  9 10]"
2024-10-22 12:34:22.875562,"(-4.73, 27.0)","(1007, 51603)","[16 14 18 18 14 16 15 13 20 19 22 22 21 22 17 19 17 17 16 17 16 16 14 15
 12 13 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9  9  9 12 11 13 12 14 15 13 14 12 13 11 11 15 10 15 15 15 15 20 18
 24 21 32 28 36 34 35 36 32 34 28 30 24 26 21 22 16 20 16 16 14 15 12 13
 11 12 11 11 11 11 10 11]"
