Measure Time,Commanded trajectory,Real trajectory,Curve,az LS,1798,el LS,2338
2024-10-24 18:42:36.835315,"(0.0, 6.66)","(918, 2669)","[14  7 15 16 12 14 13 11 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9  9  9 12 11 13 12 14 15 13 14 12 13 24 16 44 35 55 51 57 57 55 56
 48 52 39 44 31 35 25 28 19 22 17 18 14 15 12 13 11 12 10 11  9  9  9  9
  8  8  8  8  9  9  9  9]"
2024-10-24 18:42:53.038592,"(30.0, 6.66)","(1197, 2660)","[19 21 16 18 12 14 13 11 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9  9  9 12 11 13 12 14 15 13 14 17 13 31 22 52 43 63 59 65 65 63 65
 56 60 47 51 38 42 31 34 24 28 21 22 18 19 15 16 12 14 10 11  9 10  8  9
  8  8  8  8  9  9  9  9]"
2024-10-24 18:43:09.245748,"(60.0, 6.66)","(1425, 2660)","[14  8 15 16 12 14 13 11 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9  9  9 12 11 13 12 14 15 13 14 12 13 27 18 47 39 59 54 61 60 58 60
 51 55 43 47 35 39 29 32 22 26 19 20 16 17 13 15 11 12 10 11  8  9  7  8
  7  7  8  8  9  9  9  9]"
2024-10-24 18:43:25.453421,"(90.0, 6.66)","(1671, 2663)","[15  4 17 17 12 15 13 11 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9  9  9 12 11 13 12 14 15 13 14 12 13 14 11 27 21 32 30 40 36 39 40
 35 38 30 32 26 28 23 24 19 21 15 16 14 14 12 13 11 12 10 11  8  9  7  8
  7  7  8  7  9  9  9  9]"
2024-10-24 18:43:58.428230,"(-60.0, -6.66)","(62, 2821)","[15  8 16 17 12 14 14 11 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9  9  9 12 11 13 12 14 15 23 16 31 28 30 31 35 30 42 39 46 44 45 46
 42 44 36 39 29 33 20 26 18 19 16 17 13 14 12 12 11 12 10 11  8  9  9  8
 14  9 14 14 15 14 19 17]"
2024-10-24 18:44:14.641167,"(-30.0, -6.66)","(511, 2821)","[17 17 20 18 19 20 18 18 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
 13  9 20 17 21 21 19 20 14 18 13 14 37 26 50 45 54 53 55 55 54 55 53 54
 48 51 41 45 34 38 25 31 23 24 21 22 19 20 19 19 19 19 19 19 30 25 35 33
 34 34 30 32 29 29 32 31]"
2024-10-24 18:44:30.849256,"(0.0, -6.66)","(917, 2821)","[14 13 16 16 19 17 19 19 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9  9  9 12 11 13 12 16 15 32 23 46 40 53 50 54 54 51 53 50 50 49 49
 45 48 39 42 36 37 35 36 32 34 28 30 24 25 21 23 19 20 19 19 19 19 19 19
 19 19 18 18 16 17 14 15]"
2024-10-24 18:44:47.055869,"(30.0, -6.66)","(1197, 2817)","[18 17 19 19 17 18 16 16 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9  9  9 12 11 13 12 14 15 13 14 19 13 41 32 50 48 52 52 51 51 49 50
 46 48 43 45 39 41 34 36 32 32 31 31 29 30 24 29 23 24 22 22 20 21 19 20
 18 19 16 17 14 15 12 13]"
2024-10-24 18:45:03.265955,"(60.0, -6.66)","(1425, 2808)","[14  8 15 16 13 14 14 11 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9  9  9 12 11 13 12 14 15 13 14 12 13 27 20 40 35 47 44 48 47 46 47
 43 45 36 40 31 33 27 29 23 25 19 19 17 18 16 17 14 15 13 14 12 13 11 12
 10 11  9 10  9  9  9  9]"
2024-10-24 18:45:36.245075,"(-90.0, 10.0)","(3767, 2625)","[15  9 17 18 13 15 14 11 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9  9  9 12 11 13 12 14 15 13 14 12 13 11 11 21 10 35 28 42 40 42 43
 40 42 35 38 31 33 26 29 22 24 17 17 15 16 14 14 12 13 11 11 10 10 10 10
 10 10 10 10 13 10 18 16]"
2024-10-24 18:45:51.240138,"(-70.0, 10.0)","(4009, 2626)","[14  6 16 16 13 15 14 12 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9  9  9 12 11 13 12 14 15 13 14 12 13 16 11 31 22 45 39 51 49 50 51
 47 49 41 45 34 38 28 31 20 25 19 19 17 18 14 15 12 13 10 11 10 10 10 10
 11 11 11 11 11 11 11 11]"
2024-10-24 18:46:06.229344,"(-50.0, 10.0)","(180, 2626)","[15 14 16 17 13 15 14 12 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9  9  9 12 11 13 12 14 15 13 14 12 13 13 11 27 18 40 34 44 43 43 44
 40 42 35 38 29 32 23 26 17 21 15 16 13 14 11 12 11 12 10 11  8  9  9  9
  9  9 18 14 20 19 20 20]"
2024-10-24 18:46:21.222069,"(-30.0, 10.0)","(512, 2625)","[15  8 16 17 13 15 14 12 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9  9  9 12 11 13 12 14 15 13 14 12 13 11 11 20 10 35 28 43 39 43 43
 40 42 33 37 26 30 21 24 16 19 14 15 12 13 11 11 11 12 11 11 10 10 10 10
  9  9  8  8  9  9  9  9]"
2024-10-24 18:46:36.210810,"(-10.0, 10.0)","(800, 2624)","[14 10 16 16 13 14 14 12 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9  9  9 12 11 13 12 14 15 13 14 12 13 11 11 18 10 32 25 38 36 38 38
 34 37 28 31 22 25 14 20 14 14 12 13 11 12 11 11 11 12 10 11 10 10  9  9
  8  8  8  8  9  9  9  9]"
2024-10-24 18:46:51.201285,"(10.0, 10.0)","(1022, 2623)","[15 11 16 17 13 15 14 12 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9  9  9 12 11 13 12 14 15 13 14 12 13 11 11 25 10 40 34 45 43 44 45
 40 43 33 37 26 29 21 24 17 19 24 21 25 25 18 23 17 18 16 17 14 15 12 13
 10 11  9 10  9  9  9  9]"
2024-10-24 18:47:06.186025,"(30.0, 10.0)","(1197, 2623)","[15  8 16 17 13 15 14 12 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9  9  9 12 11 13 12 14 15 13 14 12 13 13 11 26 15 40 34 44 43 43 44
 38 41 32 35 26 29 20 23 15 18 14 15 20 18 20 20 19 20 15 15 14 14 12 13
 10 11  9 10  9  9  9  9]"
2024-10-24 18:47:21.172641,"(50.0, 10.0)","(1349, 2623)","[15  2 17 18 13 15 14 12 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9  9  9 12 11 13 12 14 15 13 14 12 13 12 11 25 17 38 33 42 40 41 42
 36 39 29 33 24 26 20 22 15 19 14 15 13 14 13 13 13 13 13 13 13 13 11 12
 10 11  9 10  9  9  9  9]"
2024-10-24 18:47:36.160779,"(70.0, 10.0)","(1502, 2622)","[15  6 17 18 13 15 14 12 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9  9  9 12 11 13 12 14 15 13 14 12 13 14 11 31 20 45 39 50 48 48 49
 43 47 35 39 27 31 18 24 17 18 14 16 12 13 11 11 11 12 11 11 10 11 10 10
  9  9  9  9  9  9  9  9]"
2024-10-24 18:47:51.147796,"(90.0, 10.0)","(1671, 2625)","[15  8 16 17 13 15 14 12 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9  9  9 12 11 13 12 14 15 13 14 12 13 11 11 21 10 32 27 37 35 36 37
 32 35 27 30 22 25 14 19 13 14 12 13 11 11 11 11 11 12 11 11 10 11  9 10
  8  8  8  8  9  9  9  9]"
2024-10-24 18:48:25.546369,"(-70.0, -10.0)","(4009, 2862)","[15  4 16 17 13 15 14 12 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9  9  9 12 11 13 12 14 15 13 14 12 13 11 11 20 10 35 28 44 40 45 45
 42 44 36 39 28 32 24 26 20 22 16 16 14 15 12 13 11 12 10 11  9  9  9  9
  9  9  9  9  9  9  9  9]"
2024-10-24 18:48:40.543411,"(-50.0, -10.0)","(183, 2862)","[14 12 16 17 13 15 14 12 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9  9  9 12 11 13 12 14 15 13 14 20 16 23 22 28 23 46 35 57 52 58 58
 56 58 48 53 40 44 34 37 30 32 25 27 21 22 17 19 14 15 13 13 11 12 10 11
 10 10  9  9  9  9  9  9]"
2024-10-24 18:48:55.541562,"(-30.0, -10.0)","(513, 2861)","[19 21 17 19 13 15 14 12 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9 20 14 26 24 26 26 24 26 25 23 27 26 26 27 27 26 43 32 55 50 57 57
 55 57 46 51 38 42 33 35 30 32 26 28 22 23 19 21 17 18 15 16 14 15 12 13
 10 11  9 10  9  9  9  9]"
2024-10-24 18:49:10.530244,"(-10.0, -10.0)","(801, 2859)","[15  8 16 17 13 15 14 12 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9  9  9 23 18 28 26 37 29 53 45 59 56 58 59 57 58 54 55 52 53 51 52
 49 51 45 48 41 43 38 39 37 38 36 36 35 35 29 34 27 29 24 25 21 22 18 19
 16 17 15 15 14 15 12 13]"
2024-10-24 18:49:25.518137,"(10.0, -10.0)","(1023, 2862)","[16 16 16 17 13 15 15 13 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9  9  9 12 11 13 12 26 15 44 36 52 49 54 54 50 53 47 48 48 47 51 50
 49 51 41 47 39 40 39 39 40 40 39 39 38 39 34 36 27 32 25 26 22 23 19 20
 17 17 15 16 14 15 12 13]"
2024-10-24 18:49:41.523846,"(30.0, -10.0)","(1197, 2849)","[15  8 16 17 13 15 14 12 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9  9  9 12 11 14 12 27 21 35 32 40 38 42 41 42 42 38 41 40 39 45 44
 42 44 40 40 39 39 37 38 35 36 33 34 30 32 24 29 23 24 22 22 22 22 22 22
 22 23 21 22 20 21 20 20]"
2024-10-24 18:49:56.508849,"(50.0, -10.0)","(1350, 2848)","[15 10 16 17 13 15 14 12 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9  9  9 16 11 20 18 25 23 26 26 25 25 22 23 26 22 28 29 35 31 40 39
 38 40 32 35 28 30 26 27 24 25 18 19 16 17 15 15 15 15 14 15 13 13 11 12
 10 11 10 10  9 10  9  9]"
2024-10-24 18:50:11.496696,"(70.0, -10.0)","(1502, 2852)","[15  8 16 17 13 15 14 12 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9  9  9 12 11 13 12 14 15 13 14 12 13 11 11 13 10 19 17 38 28 44 42
 43 44 39 41 31 35 24 27 19 21 15 16 13 14 12 12 11 12 10 11  9 10  8  9
  8  8 15 11 27 22 31 30]"
2024-10-24 18:50:45.894490,"(-90.0, 13.33)","(3766, 2585)","[17 19 16 17 13 15 14 12 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9  9  9 12 11 13 12 14 15 13 14 12 13 16 11 26 22 44 33 59 52 63 62
 62 63 57 60 51 54 42 47 34 37 29 31 24 25 23 24 21 22 18 20 15 17 14 15
 12 13 12 12 21 18 23 23]"
2024-10-24 18:51:00.070446,"(-75.0, 13.33)","(3942, 2589)","[15 10 16 17 13 15 14 12 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9  9  9 12 11 13 12 14 15 13 14 12 13 28 21 38 34 48 43 59 54 64 62
 62 63 57 60 49 53 41 45 35 38 28 31 23 24 21 22 18 19 15 16 13 14 13 13
 13 13 12 12 15 12 24 21]"
2024-10-24 18:51:14.251628,"(-60.0, 13.33)","(45, 2588)","[16 17 16 17 14 15 15 13 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9  9  9 12 11 13 12 14 15 13 14 14 13 28 22 38 34 47 43 54 51 55 55
 53 55 49 51 42 45 33 37 28 30 22 22 19 21 17 18 14 15 11 12  9 10  8  8
  7  8  8  8 24 16 31 28]"
2024-10-24 18:51:28.427702,"(-45.0, 13.33)","(261, 2589)","[23 24 21 22 16 19 14 13 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9  9  9 12 11 13 12 14 15 13 14 12 13 11 11 25 10 44 36 54 50 55 55
 53 55 45 50 37 41 30 34 25 28 20 20 18 19 16 17 14 14 12 13 10 11  9  9
  9  9  9  9 20 16 21 21]"
2024-10-24 18:51:42.607237,"(-30.0, 13.33)","(512, 2590)","[15  5 16 17 13 15 14 12 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9  9  9 12 11 13 12 14 15 13 14 12 13 11 11 19 10 38 28 49 44 52 51
 50 52 44 47 35 40 28 31 22 25 17 19 15 16 12 13 11 12 10 11  8  9  7  8
  7  7  8  7  9  9  9  9]"
2024-10-24 18:51:56.787758,"(-15.0, 13.33)","(734, 2588)","[15  4 16 17 13 15 14 12 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9  9  9 12 11 13 12 14 15 13 14 12 13 11 11 18 10 37 28 48 43 51 50
 49 51 44 47 35 39 27 31 18 24 17 18 14 16 13 13 11 12 10 11  9 10  8  9
  7  8  8  8  9  9  9  9]"
2024-10-24 18:52:10.964897,"(0.0, 13.33)","(918, 2585)","[15  5 17 17 13 15 14 12 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9 18 12 29 24 32 31 32 32 29 30 24 26 18 21 18 17 28 22 42 35 46 45
 45 46 38 42 30 34 24 27 19 22 19 19 19 19 19 19 18 19 16 17 14 15 11 12
  9 10  9  9  9  9  9  9]"
2024-10-24 18:52:25.138908,"(15.0, 13.33)","(1070, 2586)","[17 18 16 17 13 15 14 12 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
 22  9 38 31 44 41 43 44 41 43 37 39 32 35 28 30 32 26 46 38 55 51 56 56
 53 55 44 49 37 40 31 33 26 28 36 30 40 38 39 40 34 37 27 28 24 26 19 21
 15 17 12 13 10 11  9  9]"
2024-10-24 18:52:39.311681,"(30.0, 13.33)","(1197, 2585)","[15 11 16 17 13 15 14 12 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
 19  9 34 27 41 38 40 41 36 39 29 33 23 26 20 21 28 19 44 36 52 48 52 52
 49 51 43 47 36 39 31 33 25 28 33 29 38 36 36 37 31 34 24 26 21 23 18 19
 15 16 12 14 11 11  9 10]"
