Measure Time,Commanded trajectory,Real trajectory,Curve,az LS,5600,el LS,5600
2024-11-25 12:03:21.584301,"(0.0, 6.66)","(5600, 5600)","[21 23 20 21 18 19 18 18 20 19 22 22 22 22 22 22 21 21 20 20 16 18 13 14
 12 12 12 12 11 11 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9 16 13 22 18 31 28 31 32 31 31 34 33 38 34 52 45 60 57 60 60 56 58
 50 53 45 48 39 42 34 36 27 32 26 27 24 25 22 23 19 20 16 18 14 15 12 12
 10 11  9  9  9  9  9  9]"
2024-11-25 12:03:42.845421,"(30.0, 6.66)","(5600, 5600)","[21 24 20 21 18 19 18 18 20 19 22 22 22 22 21 21 20 20 19 19 16 18 13 14
 12 12 12 12 11 12 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
 21  9 38 29 47 43 48 48 46 48 42 44 39 41 42 38 54 49 59 58 59 59 55 57
 46 51 39 42 35 37 29 33 28 28 26 27 25 25 22 23 19 20 15 17 13 14 11 12
 10 10 10 10 10 10  9 10]"
2024-11-25 12:04:04.106253,"(60.0, 6.66)","(5600, 5600)","[18 16 19 19 18 19 18 18 20 19 23 22 25 24 24 25 23 24 20 22 15 18 14 14
 15 14 14 15 13 14 11 12 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 14 11
 30 19 45 39 52 49 52 52 50 51 45 48 43 43 50 46 55 54 55 55 53 54 50 52
 44 47 36 41 30 30 28 29 26 26 25 25 25 25 24 25 21 22 19 20 17 18 15 16
 13 14 11 12 10 11  9 10]"
2024-11-25 12:04:25.361422,"(90.0, 6.66)","(5600, 5600)","[18 15 19 19 18 19 18 18 20 19 22 22 21 22 18 19 17 18 16 17 14 15 13 13
 12 12 12 12 11 11 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
 20  9 35 27 43 40 44 44 41 43 35 38 30 32 34 30 46 41 55 51 57 57 56 57
 51 54 45 48 39 42 35 37 28 33 27 28 25 26 22 23 19 20 16 17 14 15 12 13
 11 11 10 11  9 10  9  9]"
2024-11-25 12:05:20.113703,"(-60.0, -6.66)","(5600, 5600)","[18  9 19 19 20 19 22 22 21 21 22 22 21 22 18 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
 15  9 23 17 30 27 32 31 31 31 30 30 28 29 28 27 40 31 51 47 54 53 51 53
 45 49 39 42 34 37 31 32 25 29 23 24 20 22 17 19 15 16 14 14 29 23 32 31
 30 31 26 29 17 24 17 17]"
2024-11-25 12:05:41.374348,"(-30.0, -6.66)","(5600, 5600)","[18  8 19 19 19 19 21 21 21 20 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 14 10 14 14  9 13 10  9 11 11 15 11
 13 14  9  9 12 11 13 12 14 15 13 14 19 17 23 21 30 23 42 36 46 45 45 46
 41 43 36 38 31 34 28 29 25 26 20 21 19 20 18 18 18 18 18 18 33 27 36 35
 35 36 31 33 27 29 21 25]"
2024-11-25 12:06:02.635117,"(0.0, -6.66)","(5600, 5600)","[18  9 19 19 19 19 20 20 21 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9  9  9 12 11 13 12 21 15 22 22 22 22 26 24 28 29 33 30 42 38 41 42
 37 40 35 36 32 33 27 29 23 25 19 19 17 18 19 16 24 24 23 24 22 22 22 22
 17 21 16 17 15 16 14 14]"
2024-11-25 12:06:23.899471,"(30.0, -6.66)","(5600, 5600)","[18 10 19 19 19 19 23 22 22 22 22 22 22 22 19 21 17 18 16 17 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10 14  9 13 13 11 11 10 11
  9  9  9  9 14 11 21 18 25 24 26 26 25 25 27 24 37 33 42 40 45 44 46 46
 44 46 40 43 36 38 32 34 27 30 22 23 21 22 20 21 20 20 20 20 18 19 16 17
 15 15 13 14 13 13 13 13]"
2024-11-25 12:06:45.171578,"(60.0, -6.66)","(5600, 5600)","[18 11 19 19 22 20 25 24 24 24 23 23 23 23 21 22 18 19 16 17 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9 15 13 16 15 22 19 24 24 23 24 22 23 24 22 35 29 43 39 46 45 46 46
 44 45 41 43 36 39 30 33 27 28 22 22 21 21 19 20 17 18 14 16 12 13 11 12
 11 11 12 11 12 12 11 11]"
2024-11-25 12:07:39.909522,"(-90.0, 10.0)","(5600, 5600)","[18 12 19 19 19 19 18 19 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 14 11
 15 15 15 15 12 11 13 12 14 15 13 14 14 13 19 16 26 23 41 32 57 49 62 61
 61 62 56 59 51 53 46 48 40 43 34 38 26 31 23 24 19 21 17 18 14 15 13 13
 11 12 11 11 22 17 27 26]"
2024-11-25 12:07:59.030607,"(-70.0, 10.0)","(5600, 5600)","[18  8 19 19 19 19 18 18 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10 13  9 15 14 11 11 10 11
  9  9  9  9 12 11 13 12 14 15 13 14 13 13 23 17 34 30 38 37 42 39 48 46
 47 48 44 46 41 42 37 39 33 35 28 30 21 25 18 20 16 17 14 15 13 14 12 13
 12 12 19 16 26 23 30 29]"
2024-11-25 12:08:17.653706,"(-50.0, 10.0)","(5600, 5600)","[18  6 19 19 19 19 18 18 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 14 11 21 17
 29 26 30 30 30 30 28 29 27 27 24 26 22 23 28 24 35 33 42 38 49 46 50 50
 47 49 42 45 36 39 30 33 23 28 20 22 17 19 15 16 13 14 12 12 12 12 13 13
 13 13 13 13 21 19 24 23]"
2024-11-25 12:08:36.278708,"(-30.0, 10.0)","(5600, 5600)","[18 13 19 19 19 19 18 18 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9 22 16 32 27 35 34 35 35 39 36 40 40 38 39 36 36 37 36 40 38 44 43
 42 43 39 40 34 37 28 31 23 26 21 22 20 21 19 20 17 18 15 16 14 14 13 13
 11 12 11 11 11 11 11 11]"
2024-11-25 12:08:54.903324,"(-10.0, 10.0)","(5600, 5600)","[21 23 19 20 19 19 18 18 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 15 11
 21 18 39 28 54 48 59 58 58 59 54 56 49 52 47 48 46 46 45 45 44 45 41 43
 39 40 36 38 28 34 26 27 25 25 25 25 32 31 31 32 25 30 26 25 26 26 24 25
 21 23 17 19 15 16 13 14]"
2024-11-25 12:09:13.528242,"(10.0, 10.0)","(5600, 5600)","[18  9 19 19 19 19 18 18 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 16 11 22 19
 30 26 41 35 52 47 57 56 57 58 53 55 50 51 52 51 53 53 52 53 47 49 45 46
 42 44 39 41 30 36 27 29 24 26 21 22 19 20 17 18 15 16 14 14 13 13 12 12
 11 12 10 11  9 10  9  9]"
2024-11-25 12:09:33.168952,"(30.0, 10.0)","(5600, 5600)","[18  8 19 19 18 19 18 18 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 13 11
 27 18 44 36 54 50 56 56 53 55 48 51 45 46 41 43 40 38 44 42 45 45 44 45
 40 43 34 37 27 32 24 26 21 23 18 20 16 17 15 16 12 14 11 12 10 10  9 10
  9  9  9  9  9  9  9  9]"
2024-11-25 12:09:52.294899,"(50.0, 10.0)","(5600, 5600)","[18  4 19 19 18 18 18 18 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
 19  9 37 29 47 43 49 48 47 49 43 46 37 40 36 36 41 37 47 44 50 49 49 50
 44 48 38 41 33 35 26 30 24 25 20 22 17 18 15 16 13 14 12 12 12 12 12 12
 11 11 10 10  9 10  9  9]"
2024-11-25 12:10:10.920363,"(70.0, 10.0)","(5600, 5600)","[17 11 18 19 18 18 18 18 20 19 23 22 22 23 20 21 18 19 16 17 15 15 16 15
 16 16 13 15 11 12 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 13 11
 26 15 44 36 53 50 53 54 50 52 44 47 39 41 46 41 53 51 54 54 51 53 45 48
 40 43 35 37 29 34 28 29 27 28 24 25 20 22 17 19 15 16 15 15 15 15 15 15
 15 15 14 15 14 14 12 13]"
2024-11-25 12:10:29.544716,"(90.0, 10.0)","(5600, 5600)","[19 20 18 19 18 18 18 18 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9 20 13 26 24 25 25 27 26 27 27 27 26 44 36 55 51 58 58 55 57 51 53
 48 50 39 44 35 36 34 34 32 33 29 31 25 26 22 24 19 21 17 18 16 16 14 15
 13 14 12 12 10 11  9  9]"
2024-11-25 12:11:27.123297,"(-70.0, -10.0)","(5600, 5600)","[17  7 18 19 18 18 18 18 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9 19 13 27 24 28 28 27 28 24 26 19 22 12 17 21 12 32 27 36 34 36 36
 34 35 30 32 26 28 18 24 17 18 15 16 13 14 12 13 11 12 10 11 10 10  8  9
  8  8  8  8  9  9  9  9]"
2024-11-25 12:11:45.746394,"(-50.0, -10.0)","(5600, 5600)","[17  7 18 19 18 18 18 18 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
 13  9 16 14 16 16 18 17 14 18 13 14 12 13 11 11 21 10 33 27 37 35 36 37
 34 36 31 33 28 29 23 26 17 21 15 16 13 14 12 13 13 12 13 13 13 13 12 12
 12 12 11 11 10 10  9  9]"
2024-11-25 12:12:04.369566,"(-30.0, -10.0)","(5600, 5600)","[17  5 18 19 18 18 18 18 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 12 11
 21 15 29 26 31 30 29 30 27 28 23 25 21 22 24 22 26 26 32 28 38 35 37 38
 34 36 30 32 27 29 19 25 17 19 15 16 14 14 12 13 11 12 11 11 18 16 20 19
 18 20 15 17 11 12 10 11]"
2024-11-25 12:12:23.485966,"(-10.0, -10.0)","(5600, 5600)","[17  6 18 19 18 18 18 18 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
 17  9 25 21 28 27 28 28 27 27 28 27 33 30 35 35 34 35 31 33 33 32 35 34
 33 35 28 31 26 27 19 25 19 20 17 18 15 16 13 14 12 13 10 11 10 10 14 10
 15 15 10 10 11 10 10 10]"
2024-11-25 12:12:42.111575,"(10.0, -10.0)","(5600, 5600)","[17  6 18 19 18 18 18 18 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9  9  9 12 11 13 12 14 15 22 18 32 27 37 35 37 38 37 37 36 36 36 36
 35 36 33 34 30 31 27 28 23 25 18 19 16 17 14 15 13 14 12 12 11 11 10 11
 10 10  9  9  9  9  9  9]"
2024-11-25 12:13:00.732955,"(30.0, -10.0)","(5600, 5600)","[17  6 18 19 18 18 18 18 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9  9  9 12 11 13 12 14 15 23 19 29 26 33 30 40 36 43 42 47 45 49 48
 47 49 43 45 40 42 38 39 35 36 31 33 24 29 24 24 23 24 21 22 19 20 17 18
 15 16 13 14 11 12 11 11]"
2024-11-25 12:13:19.358965,"(50.0, -10.0)","(5600, 5600)","[17 10 18 19 18 18 18 17 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9  9  9 12 11 13 12 14 15 13 14 17 13 27 21 38 34 40 40 39 40 38 38
 35 37 33 34 31 32 29 30 28 29 26 27 25 26 19 24 19 19 17 18 15 16 13 14
 12 12 11 11 11 11 10 10]"
2024-11-25 12:13:38.487126,"(70.0, -10.0)","(5600, 5600)","[17  9 18 19 18 18 18 17 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9  9  9 12 11 13 12 14 15 13 14 12 13 15 11 25 20 31 28 36 34 38 38
 37 38 34 36 31 33 27 29 23 25 17 17 16 17 14 15 12 13 10 11  9  9  8  9
  8  8  8  8 19 14 21 20]"
2024-11-25 12:14:36.048461,"(-90.0, 13.33)","(5600, 5600)","[17  7 18 19 18 18 18 17 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10 14  9 16 15 11 16 15 11
 14 15 13 14 18 15 21 20 20 21 19 20 18 18 21 17 27 26 44 32 58 52 62 61
 60 62 54 57 49 51 44 47 38 41 33 36 27 31 25 26 22 23 20 21 17 19 15 16
 13 14 13 13 22 19 26 25]"
2024-11-25 12:14:53.253454,"(-75.0, 13.33)","(5600, 5600)","[21 23 20 21 18 19 18 17 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 15 11
 15 15 14 15 12 11 13 12 14 15 13 14 12 13 29 21 39 37 45 42 52 49 55 55
 53 55 49 51 44 47 41 42 36 39 31 33 24 28 22 23 19 21 16 18 13 15 11 12
 10 10  9  9 18 14 25 23]"
2024-11-25 12:15:10.448925,"(-60.0, 13.33)","(5600, 5600)","[17  7 18 19 18 18 18 17 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 12 10 16 14 19 19 19 19 18 18 17 18
 16 16 15 16 15 15 18 17 14 17 13 14 16 13 31 23 43 39 47 46 52 50 53 53
 51 53 47 49 43 45 38 41 31 35 24 25 22 23 19 20 16 17 14 15 12 13 11 12
 10 10 10 10 17 14 19 19]"
2024-11-25 12:15:27.657051,"(-45.0, 13.33)","(5600, 5600)","[17 10 18 19 18 18 18 17 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 13 10 22 18 27 26 27 27 23 25 20 21
 18 19 17 17 12 16 13 12 14 15 13 14 12 13 17 11 24 23 31 27 44 38 46 45
 43 45 37 40 34 35 30 32 24 27 19 20 16 17 14 15 12 13 10 11  9  9  8  8
  7  7  8  7 16 13 16 16]"
2024-11-25 12:15:44.858383,"(-30.0, 13.33)","(5600, 5600)","[17  7 18 19 18 18 18 17 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9 16 14 27 21 32 30 32 32 33 32 33 33 30 31 27 29 30 27 46 38 51 50
 50 51 46 49 39 43 32 35 28 30 23 24 22 22 20 21 18 19 16 17 15 16 13 14
 11 12 10 10  9 10 13  9]"
2024-11-25 12:16:02.064711,"(-15.0, 13.33)","(5600, 5600)","[17 12 18 19 17 18 17 17 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 15 11
 24 20 42 30 57 50 61 60 60 61 56 58 52 54 48 50 46 47 43 44 38 40 39 38
 40 41 36 39 29 34 28 29 26 27 25 25 36 32 35 36 34 35 32 33 27 31 25 26
 22 23 19 20 16 17 14 15]"
2024-11-25 12:16:19.268547,"(0.0, 13.33)","(5600, 5600)","[17 11 18 19 17 18 17 17 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 14 11
 23 17 41 31 55 48 60 58 58 60 53 56 50 51 50 50 48 49 45 47 42 43 40 41
 37 38 35 36 33 34 28 32 28 28 26 27 26 26 25 26 24 24 22 23 21 22 20 21
 20 20 18 19 16 17 15 15]"
2024-11-25 12:16:36.478693,"(15.0, 13.33)","(5600, 5600)","[18 19 18 19 17 18 17 17 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 17 16 16 16
 19 16 39 26 55 48 61 59 62 62 59 61 56 57 54 55 53 54 50 52 45 48 43 44
 39 41 34 36 29 29 27 28 24 25 22 23 19 20 17 18 15 16 15 15 13 14 11 12
 10 11  9 10  9  9  9  9]"
2024-11-25 12:16:54.703830,"(30.0, 13.33)","(5600, 5600)","[17 11 18 19 17 18 17 17 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9 17 12 27 22 34 30 43 40 45 45 42 44 39 41 35 37 33 34 40 36 43 43
 40 43 34 37 29 31 23 27 22 22 19 20 16 17 13 14 11 12 10 11  8  9  8  8
  7  8  8  8  9  9  9  9]"
